Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barra do Mendes, BA, 27º, 19º, 99% , 65% 
Barra do Rocha, BA, 25º, 22º, 99% , 72% 
Barra do Ouro, TO, 34º, 23º, 99% , 52% 
Barra do Rio Azul, RS, 24º, 17º, 90% , 73% 
Barra do Ribeiro, RS, 21º, 18º, 88% , 71% 
Barra do Corda, MA, 35º, 23º, 87% , 46% 
Barra de Santo Antônio, AL, 28º, 25º, 80% , 65% 
Barra do Chapéu, SP, 21º, 15º, 99% , 80% 
Barra de São Francisco, ES, 32º, 21º, 94% , 41% 
Barra de Santana, PB, 33º, 21º, 93% , 43% 
Barra do Choça, BA, 27º, 18º, 98% , 64% 
Barra de São Miguel, AL, 28º, 23º, 88% , 74% 
Barra de São Miguel, PB, 31º, 21º, 89% , 47% 
Barra de Santa Rosa, PB, 32º, 21º, 92% , 44% 
Barra, BA, 31º, 23º, 94% , 57% 
Barcelos, AM, 35º, 26º, 93% , 48% 
Barra D'Alcântara, PI, 31º, 22º, 94% , 60% 
Bariri, SP, 31º, 21º, 92% , 49% 
Barra de Guabiraba, PE, 26º, 19º, 99% , 67% 
Barra Bonita, SP, 28º, 19º, 94% , 58% 
Barra da Estiva, BA, 24º, 18º, 100% , 75% 
Barbalha, CE, 33º, 24º, 79% , 44% 
Barbosa, SP, 29º, 22º, 93% , 64% 
Barbacena, MG, 23º, 17º, 98% , 74% 
Barcelona, RN, 33º, 23º, 86% , 45% 
Barcarena, PA, 34º, 25º, 91% , 56% 
Barbosa Ferraz, PR, 25º, 21º, 93% , 74% 
Barão de Monte Alto, MG, 33º, 19º, 97% , 51% 
Baraúna, RN, 35º, 24º, 88% , 40% 
Barão de Cocais, MG, 27º, 18º, 98% , 62% 
Banzaê, BA, 32º, 21º, 97% , 57% 
Barão de Grajaú, MA, 34º, 23º, 92% , 48% 
Barão de Melgaço, MT, 33º, 26º, 78% , 54% 
Barão de Cotegipe, RS, 23º, 16º, 93% , 74% 
Barão, RS, 22º, 11º, 100% , 64% 
Barão de Antonina, SP, 26º, 19º, 89% , 56% 
Bambuí, MG, 28º, 20º, 100% , 60% 
Banabuiú, CE, 35º, 24º, 83% , 40% 
Bananal, SP, 22º, 17º, 97% , 81% 
Bandeirante, SC, 24º, 17º, 94% , 70% 
Bandeirantes do Tocantins, TO, 29º, 22º, 98% , 68% 
Balsa Nova, PR, 19º, 16º, 95% , 79% 
Balsas, MA, 35º, 22º, 98% , 42% 
Baliza, GO, 31º, 24º, 91% , 65% 
Balneário Gaivota, SC, 20º, 18º, 91% , 84% 
Balbinos, SP, 36º, 23º, 73% , 31% 
Balneário Camboriú, SC, 21º, 18º, 91% , 77% 
Baixa Grande, BA, 29º, 22º, 98% , 62% 
Balneário Pinhal, RS, 19º, 18º, 86% , 80% 
Baixio, CE, 35º, 25º, 76% , 37% 
Baía da Traição, PB, 29º, 24º, 89% , 61% 
Bagre, PA, 34º, 26º, 84% , 42% 
Bacurituba, MA, 33º, 25º, 84% , 51% 
Bagé, RS, 23º, 12º, 99% , 60% 
Bacabal, MA, 36º, 26º, 79% , 44% 
Avelino Lopes, PI, 31º, 22º, 94% , 55% 
Bacuri, MA, 34º, 24º, 88% , 49% 
Babaçulândia, TO, 28º, 23º, 97% , 73% 
Avaré, SP, 28º, 17º, 93% , 52% 
Avaí, SP, 30º, 21º, 91% , 56% 
Autazes, AM, 35º, 26º, 87% , 52% 
Aurilândia, GO, 25º, 21º, 97% , 78% 
Auriflama, SP, 37º, 26º, 74% , 31% 
Aurora do Tocantins, TO, 29º, 22º, 96% , 64% 
Aurora, SC, 26º, 16º, 99% , 61% 
Aurelino Leal, BA, 28º, 21º, 100% , 74% 
Áurea, RS, 24º, 16º, 92% , 69% 
Augusto Corrêa, PA, 31º, 26º, 83% , 60% 
Augustinópolis, TO, 36º, 23º, 98% , 39% 
Atibaia, SP, 23º, 17º, 93% , 67% 
Atalaia, AL, 31º, 22º, 90% , 55% 
Assis, SP, 30º, 20º, 90% , 54% 
Atalanta, SC, 25º, 17º, 95% , 67% 
Astolfo Dutra, MG, 26º, 20º, 97% , 75% 
Astorga, PR, 24º, 20º, 92% , 69% 
Assis Chateaubriand, PR, 26º, 19º, 99% , 71% 
Assaré, CE, 34º, 23º, 84% , 41% 
Aspásia, SP, 36º, 25º, 67% , 34% 
Arujá, SP, 21º, 17º, 96% , 83% 
Ascurra, SC, 25º, 18º, 93% , 69% 
Arroio Trinta, SC, 26º, 16º, 96% , 58% 
Arroio Grande, RS, 23º, 16º, 97% , 66% 
Arvorezinha, RS, 19º, 13º, 100% , 82% 
Arroio dos Ratos, RS, 24º, 14º, 100% , 63% 
Arroio do Padre, RS, 22º, 15º, 99% , 65% 
Arroio do Meio, RS, 23º, 12º, 100% , 67% 
Aroeiras Do Itaim, PI, 36º, 24º, 86% , 40% 
Aroeiras, PB, 33º, 21º, 92% , 45% 
Arraial do Cabo, RJ, 24º, 21º, 90% , 80% 
Arroio do Tigre, RS, 25º, 14º, 92% , 62% 
Arneiroz, CE, 33º, 24º, 76% , 43% 
Ariranha, SP, 28º, 21º, 95% , 64% 
Armação dos Búzios, RJ, 26º, 21º, 92% , 71% 
Ariquemes, RO, 34º, 23º, 99% , 54% 
Aripuanã, MT, 34º, 23º, 99% , 51% 
Aricanduva, MG, 30º, 20º, 83% , 46% 
Arenópolis, GO, 31º, 21º, 97% , 68% 
Areia de Baraúnas, PB, 33º, 20º, 89% , 40% 
Arenápolis, MT, 31º, 22º, 97% , 60% 
Areial, PB, 28º, 19º, 99% , 57% 
Areia Branca, RN, 31º, 24º, 87% , 56% 
Areias, SP, 33º, 19º, 89% , 37% 
Arealva, SP, 31º, 21º, 91% , 52% 
Arcoverde, PE, 31º, 20º, 93% , 45% 
Arcos, MG, 28º, 19º, 91% , 59% 
Arco-Íris, SP, 36º, 24º, 81% , 35% 
Arceburgo, MG, 27º, 20º, 94% , 63% 
Araucária, PR, 17º, 14º, 96% , 92% 
Araxá, MG, 28º, 18º, 97% , 59% 
Araújos, MG, 33º, 20º, 84% , 38% 
Aratuípe, BA, 28º, 22º, 99% , 71% 
Aratiba, RS, 25º, 17º, 95% , 71% 
Araruna, PB, 31º, 21º, 97% , 49% 
Arataca, BA, 27º, 21º, 100% , 71% 
Araruama, RJ, 23º, 21º, 92% , 80% 
Araripina, PE, 31º, 21º, 91% , 51% 
Araripe, CE, 30º, 21º, 96% , 56% 
Arari, MA, 35º, 24º, 88% , 46% 
Araranguá, SC, 22º, 17º, 100% , 74% 
Araras, SP, 28º, 19º, 89% , 56% 
Araquari, SC, 24º, 18º, 100% , 78% 
Araraquara, SP, 29º, 20º, 92% , 58% 
Araputanga, MT, 29º, 22º, 97% , 68% 
Arara, PB, 30º, 20º, 96% , 53% 
Ararendá, CE, 34º, 22º, 87% , 37% 
Arandu, SP, 28º, 17º, 91% , 52% 
Arapuá, MG, 31º, 19º, 91% , 48% 
Arapuã, PR, 31º, 21º, 87% , 47% 
Arapongas, PR, 23º, 19º, 91% , 75% 
Araporã, MG, 32º, 21º, 84% , 50% 
Araponga, MG, 24º, 18º, 99% , 69% 
Arapoema, TO, 30º, 23º, 95% , 68% 
Arapoti, PR, 19º, 15º, 94% , 84% 
Aramina, SP, 30º, 21º, 95% , 54% 
Araióses, MA, 33º, 26º, 85% , 50% 
Arame, MA, 34º, 23º, 86% , 50% 
Araguatins, TO, 36º, 24º, 98% , 40% 
Araçuaí, MG, 37º, 24º, 79% , 26% 
Aracruz, ES, 33º, 23º, 97% , 47% 
Araguanã, MA, 37º, 23º, 88% , 35% 
Araguaína, TO, 33º, 23º, 96% , 56% 
Araguacema, TO, 30º, 24º, 96% , 70% 
Araguaiana, MT, 29º, 23º, 98% , 69% 
Araguari, MG, 27º, 19º, 100% , 63% 
Aracoiaba, CE, 34º, 24º, 84% , 48% 
Araçás, BA, 30º, 22º, 97% , 65% 
Aracatu, BA, 28º, 21º, 94% , 65% 
Aracaju, SE, 28º, 25º, 86% , 71% 
Araçatuba, SP, 32º, 22º, 93% , 52% 
Aracati, CE, 32º, 25º, 88% , 55% 
Araçariguama, SP, 23º, 17º, 91% , 69% 
Apucarana, PR, 23º, 19º, 93% , 77% 
Aporé, GO, 35º, 23º, 79% , 37% 
Apuarema, BA, 25º, 21º, 99% , 84% 
Apodi, RN, 36º, 25º, 79% , 39% 
Apiúna, SC, 20º, 17º, 99% , 80% 
Apuí, AM, 34º, 25º, 93% , 56% 
Apuiarés, CE, 36º, 23º, 88% , 39% 
Antônio Martins, RN, 34º, 22º, 85% , 42% 
Apiacá, ES, 31º, 22º, 96% , 56% 
Antônio Olinto, PR, 26º, 18º, 96% , 63% 
Apiacás, MT, 31º, 23º, 98% , 61% 
Aparecida do Rio Negro, TO, 28º, 22º, 95% , 72% 
Apiaí, SP, 18º, 14º, 100% , 95% 
Aparecida, PB, 36º, 25º, 72% , 38% 
Aparecida, SP, 25º, 19º, 92% , 65% 
Antônio Almeida, PI, 31º, 23º, 91% , 57% 
Antônio João, MS, 25º, 19º, 95% , 73% 
Antônio Carlos, MG, 28º, 16º, 100% , 52% 
Anhanguera, GO, 32º, 21º, 89% , 48% 
Angra dos Reis, RJ, 21º, 20º, 95% , 91% 
Antas, BA, 32º, 21º, 96% , 62% 
Anita Garibaldi, SC, 24º, 16º, 97% , 65% 
Angicos, RN, 36º, 24º, 84% , 37% 
Anori, AM, 35º, 25º, 98% , 57% 
Angatuba, SP, 26º, 17º, 89% , 56% 
Angelina, SC, 24º, 15º, 100% , 68% 
Angico, TO, 30º, 22º, 97% , 66% 
Angelândia, MG, 29º, 18º, 96% , 47% 
Angélica, MS, 28º, 22º, 94% , 69% 
Angical, BA, 31º, 21º, 97% , 58% 
Andrelândia, MG, 24º, 17º, 96% , 70% 
Andradina, SP, 29º, 22º, 100% , 68% 
Andradas, MG, 25º, 18º, 92% , 64% 
Anastácio, MS, 33º, 24º, 99% , 56% 
Andorinha, BA, 30º, 22º, 95% , 58% 
Andaraí, BA, 27º, 20º, 99% , 73% 
Anápolis, GO, 25º, 18º, 97% , 71% 
Anapurus, MA, 37º, 25º, 88% , 40% 
Ananindeua, PA, 35º, 24º, 93% , 50% 
Analândia, SP, 27º, 18º, 94% , 59% 
Anajatuba, MA, 36º, 24º, 87% , 45% 
Amparo de São Francisco, SE, 33º, 23º, 86% , 49% 
Ampére, PR, 28º, 19º, 91% , 69% 
Amparo, SP, 27º, 18º, 92% , 59% 
Amparo, PB, 33º, 21º, 83% , 40% 
Americana, SP, 30º, 19º, 88% , 50% 
Americano do Brasil, GO, 28º, 20º, 95% , 65% 
Amaral Ferrador, RS, 24º, 15º, 99% , 62% 
Amajari, RR, 37º, 25º, 82% , 44% 
Amaralina, GO, 30º, 23º, 88% , 61% 
Amontada, CE, 35º, 23º, 90% , 35% 
Amambai, MS, 26º, 19º, 99% , 70% 
Amapá, AP, 32º, 25º, 93% , 62% 
Alvorada do Gurguéia, PI, 35º, 22º, 95% , 41% 
Alvorada, RS, 24º, 14º, 100% , 62% 
Alvorada de Minas, MG, 30º, 19º, 81% , 47% 
Alvinlândia, SP, 23º, 19º, 95% , 73% 
Alvinópolis, MG, 27º, 19º, 99% , 65% 
Álvaro de Carvalho, SP, 35º, 22º, 74% , 35% 
Alvorada do Oeste, RO, 36º, 23º, 100% , 50% 
Álvares Florence, SP, 36º, 25º, 73% , 34% 
Alto Taquari, MT, 30º, 20º, 92% , 54% 
Alto Paraná, PR, 25º, 20º, 94% , 73% 
Alto Piquiri, PR, 24º, 19º, 98% , 80% 
Alvarenga, MG, 31º, 21º, 99% , 49% 
Alto Santo, CE, 37º, 25º, 81% , 38% 
Alto Paraguai, MT, 33º, 24º, 91% , 55% 
Altônia, PR, 26º, 19º, 100% , 73% 
Alto Garças, MT, 26º, 20º, 99% , 73% 
Alto Horizonte, GO, 31º, 23º, 84% , 57% 
Alto Araguaia, MT, 26º, 20º, 98% , 73% 
Alto Boa Vista, MT, 28º, 23º, 97% , 71% 
Alto Caparaó, MG, 25º, 17º, 97% , 58% 
Alto Alegre, SP, 35º, 24º, 79% , 35% 
Alto do Rodrigues, RN, 35º, 25º, 84% , 44% 
Altamira, PA, 35º, 25º, 80% , 45% 
Altinho, PE, 30º, 19º, 96% , 52% 
Altaneira, CE, 33º, 22º, 87% , 44% 
Altinópolis, SP, 27º, 20º, 96% , 64% 
Alto Alegre, RS, 24º, 14º, 89% , 50% 
Altamira do Paraná, PR, 30º, 19º, 95% , 61% 
Alta Floresta, MT, 28º, 23º, 96% , 77% 
Alta Floresta do Oeste, RO, 33º, 22º, 96% , 49% 
Almeirim, PA, 35º, 26º, 86% , 48% 
Aliança, PE, 32º, 23º, 89% , 51% 
Algodão de Jandaíra, PB, 32º, 20º, 93% , 46% 
Alhandra, PB, 29º, 23º, 90% , 67% 
Águas Lindas de Goiás, GO, 25º, 19º, 98% , 72% 
Águas de Santa Bárbara, SP, 29º, 18º, 89% , 53% 
Almirante Tamandaré do Sul, RS, 23º, 16º, 97% , 77% 
Almirante Tamandaré, PR, 16º, 13º, 99% , 94% 
Alpinópolis, MG, 27º, 18º, 96% , 63% 
Água Limpa, GO, 30º, 20º, 100% , 58% 
Águas Belas, PE, 32º, 22º, 89% , 46% 
Água Clara, MS, 30º, 22º, 97% , 62% 
Água Preta, PE, 30º, 22º, 93% , 54% 
Águas de Lindóia, SP, 27º, 18º, 98% , 63% 
Agricolândia, PI, 33º, 22º, 98% , 52% 
Água Azul do Norte, PA, 30º, 23º, 95% , 68% 
Afuá, PA, 35º, 25º, 88% , 45% 
Acarape, CE, 35º, 23º, 90% , 44% 
Afrânio, PE, 33º, 22º, 88% , 45% 
Afonso Bezerra, RN, 36º, 24º, 84% , 34% 
Adrianópolis, PR, 28º, 18º, 99% , 55% 
Acaraú, CE, 33º, 24º, 85% , 49% 
Acreúna, GO, 28º, 21º, 97% , 65% 
Acajutiba, BA, 29º, 23º, 95% , 64% 
Acará, PA, 36º, 24º, 93% , 46% 
Abaíra, BA, 24º, 19º, 100% , 71% 
Abdon Batista, SC, 26º, 16º, 98% , 64% 
Abaré, BA, 35º, 24º, 90% , 39% 
Abelardo Luz, SC, 26º, 17º, 97% , 64% 
Abaetetuba, PA, 33º, 26º, 87% , 58% 
Abadiânia, GO, 26º, 19º, 97% , 67% 
Abaeté, MG, 30º, 21º, 97% , 54% 
