Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Arara, PB, 30º, 20º, 92% , 43% 
Arapuá, MG, 33º, 20º, 57% , 24% 
Araporã, MG, 39º, 23º, 56% , 15% 
Arapongas, PR, 36º, 21º, 54% , 23% 
Arapoti, PR, 30º, 16º, 83% , 36% 
Araponga, MG, 27º, 15º, 90% , 48% 
Araguari, MG, 35º, 23º, 40% , 20% 
Aramina, SP, 37º, 25º, 46% , 23% 
Arapoema, TO, 37º, 26º, 71% , 38% 
Arandu, SP, 34º, 19º, 82% , 33% 
Araguanã, MA, 37º, 25º, 88% , 41% 
Arame, MA, 35º, 23º, 89% , 41% 
Araçatuba, SP, 40º, 23º, 49% , 16% 
Araguaiana, MT, 41º, 25º, 44% , 17% 
Araguacema, TO, 37º, 25º, 76% , 34% 
Aracatu, BA, 32º, 19º, 89% , 29% 
Aracoiaba, CE, 36º, 23º, 83% , 35% 
Araçuaí, MG, 35º, 20º, 83% , 22% 
Aracaju, SE, 28º, 23º, 88% , 66% 
Araçás, BA, 30º, 21º, 97% , 54% 
Aracati, CE, 32º, 23º, 83% , 52% 
Araçariguama, SP, 35º, 17º, 93% , 20% 
Apuiarés, CE, 36º, 24º, 82% , 36% 
Apuí, AM, 35º, 24º, 78% , 46% 
Apiúna, SC, 28º, 18º, 100% , 68% 
Aporé, GO, 40º, 23º, 34% , 16% 
Apiacás, MT, 37º, 23º, 97% , 39% 
Apiaí, SP, 30º, 18º, 89% , 57% 
Apiacá, ES, 33º, 18º, 99% , 39% 
Apucarana, PR, 34º, 22º, 64% , 28% 
Aparecida do Rio Negro, TO, 37º, 25º, 56% , 26% 
Antônio Olinto, PR, 29º, 16º, 100% , 60% 
Aparecida, PB, 36º, 24º, 69% , 27% 
Anita Garibaldi, SC, 30º, 18º, 98% , 50% 
Antas, BA, 31º, 18º, 99% , 43% 
Anori, AM, 33º, 25º, 90% , 55% 
Antônio Carlos, MG, 27º, 16º, 94% , 49% 
Antônio Martins, RN, 35º, 22º, 77% , 31% 
Antônio Almeida, PI, 38º, 26º, 44% , 26% 
Antônio João, MS, 36º, 23º, 57% , 32% 
Angicos, RN, 35º, 23º, 81% , 33% 
Angical, BA, 35º, 23º, 55% , 26% 
Angico, TO, 38º, 26º, 67% , 28% 
Angélica, MS, 39º, 23º, 61% , 23% 
Angelina, SC, 28º, 16º, 100% , 62% 
Angelândia, MG, 28º, 14º, 96% , 34% 
Angatuba, SP, 34º, 16º, 85% , 31% 
Andradas, MG, 33º, 19º, 56% , 25% 
Andrelândia, MG, 28º, 16º, 89% , 41% 
Andorinha, BA, 33º, 19º, 86% , 32% 
Anapurus, MA, 38º, 25º, 87% , 30% 
Analândia, SP, 35º, 19º, 73% , 22% 
Andaraí, BA, 29º, 18º, 96% , 48% 
Anajatuba, MA, 38º, 25º, 83% , 37% 
Anastácio, MS, 41º, 25º, 53% , 26% 
Ampére, PR, 32º, 22º, 79% , 52% 
Amparo de São Francisco, SE, 30º, 20º, 97% , 58% 
Amontada, CE, 34º, 23º, 86% , 37% 
Amparo, PB, 32º, 18º, 92% , 37% 
Americana, SP, 37º, 21º, 63% , 19% 
Amparo, SP, 35º, 20º, 60% , 21% 
Americano do Brasil, GO, 37º, 25º, 33% , 18% 
Amaral Ferrador, RS, 26º, 20º, 98% , 85% 
Amaralina, GO, 40º, 26º, 38% , 17% 
Amajari, RR, 35º, 25º, 80% , 51% 
Alto Santo, CE, 37º, 25º, 75% , 29% 
Altônia, PR, 36º, 24º, 65% , 34% 
Alvorada de Minas, MG, 30º, 15º, 90% , 38% 
Alvorada do Gurguéia, PI, 39º, 26º, 46% , 21% 
Alvinópolis, MG, 30º, 18º, 89% , 34% 
Alto Taquari, MT, 37º, 24º, 40% , 16% 
Álvaro de Carvalho, SP, 37º, 22º, 63% , 27% 
Alto Piquiri, PR, 37º, 23º, 59% , 31% 
Alto Paraíso, PR, 36º, 23º, 63% , 32% 
Alto Araguaia, MT, 38º, 23º, 43% , 15% 
Alto Boa Vista, MT, 40º, 26º, 53% , 20% 
Alto Paraíso de Goiás, GO, 31º, 19º, 49% , 21% 
Alto Bela Vista, SC, 33º, 20º, 90% , 46% 
Alto Garças, MT, 38º, 23º, 37% , 19% 
Alto Paraíso, RO, 38º, 25º, 85% , 35% 
Altinópolis, SP, 35º, 22º, 48% , 22% 
Alto Alegre, RS, 30º, 21º, 90% , 67% 
Alta Alegre dos Parecis, RO, 36º, 25º, 78% , 40% 
Alta Floresta, MT, 37º, 23º, 93% , 36% 
Altinho, PE, 28º, 18º, 99% , 51% 
Altamira do Paraná, PR, 34º, 19º, 92% , 43% 
Alterosa, MG, 31º, 19º, 77% , 33% 
Almadina, BA, 24º, 19º, 99% , 75% 
Almeirim, PA, 33º, 25º, 85% , 58% 
Almino Afonso, RN, 35º, 21º, 76% , 26% 
Alfredo Marcondes, SP, 40º, 24º, 51% , 18% 
Algodão de Jandaíra, PB, 31º, 20º, 91% , 40% 
Alfenas, MG, 31º, 18º, 77% , 35% 
Alhandra, PB, 29º, 23º, 91% , 58% 
Almirante Tamandaré do Sul, RS, 32º, 22º, 85% , 56% 
Albertina, MG, 34º, 20º, 65% , 21% 
Alcântaras, CE, 32º, 19º, 95% , 35% 
Alegrete, RS, 23º, 19º, 95% , 90% 
Alcobaça, BA, 26º, 23º, 83% , 75% 
Alagoinha do Piauí, PI, 36º, 25º, 58% , 26% 
Além Paraíba, MG, 32º, 18º, 99% , 39% 
Alegria, RS, 33º, 23º, 75% , 55% 
Aldeias Altas, MA, 38º, 25º, 79% , 30% 
Aiquara, BA, 28º, 20º, 98% , 64% 
Alagoa Grande, PB, 31º, 21º, 93% , 42% 
Alagoinha, PB, 32º, 22º, 89% , 42% 
Águas Vermelhas, MG, 29º, 18º, 91% , 35% 
Agudos, SP, 37º, 22º, 74% , 24% 
Águas de São Pedro, SP, 37º, 19º, 69% , 22% 
Águas de Chapecó, SC, 34º, 22º, 87% , 49% 
Água Preta, PE, 28º, 19º, 99% , 57% 
Águas Belas, PE, 31º, 18º, 96% , 40% 
Aguaí, SP, 33º, 20º, 67% , 28% 
Água Doce, SC, 31º, 19º, 85% , 38% 
Aguanil, MG, 33º, 18º, 67% , 25% 
Água Fria, BA, 31º, 19º, 98% , 43% 
Água Clara, MS, 41º, 21º, 52% , 17% 
Água Branca, AL, 31º, 19º, 96% , 40% 
Agrolândia, SC, 27º, 16º, 100% , 63% 
Água Azul do Norte, PA, 37º, 24º, 86% , 38% 
Afrânio, PE, 33º, 21º, 83% , 31% 
Afuá, PA, 34º, 25º, 89% , 51% 
