Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Mandaguari, PR, 32º, 19º, 75% , 40% 
Manari, PE, 35º, 20º, 83% , 26% 
Manacapuru, AM, 35º, 25º, 96% , 49% 
Manaus, AM, 34º, 26º, 90% , 51% 
Manaquiri, AM, 34º, 26º, 92% , 52% 
Mâncio Lima, AC, 36º, 24º, 82% , 47% 
Manfrinópolis, PR, 28º, 17º, 83% , 52% 
Mampituba, RS, 25º, 19º, 96% , 68% 
Mamborê, PR, 31º, 18º, 79% , 44% 
Mambaí, GO, 27º, 20º, 93% , 61% 
Mamanguape, PB, 31º, 24º, 87% , 54% 
Mamonas, MG, 26º, 19º, 95% , 66% 
Mallet, PR, 26º, 15º, 94% , 58% 
Malhada dos Bois, SE, 34º, 23º, 87% , 43% 
Malhador, SE, 32º, 21º, 92% , 49% 
Malhada de Pedras, BA, 33º, 21º, 90% , 37% 
Malacacheta, MG, 26º, 18º, 99% , 68% 
Mairipotaba, GO, 28º, 21º, 98% , 67% 
Mairi, BA, 32º, 21º, 91% , 42% 
Malhada, BA, 29º, 21º, 91% , 50% 
Major Vieira, SC, 25º, 17º, 93% , 60% 
Major Sales, RN, 36º, 23º, 79% , 25% 
Major Isidoro, AL, 35º, 22º, 83% , 32% 
Mairinque, SP, 28º, 15º, 96% , 52% 
Major Gercino, SC, 21º, 17º, 100% , 79% 
Magda, SP, 30º, 21º, 97% , 65% 
Maiquinique, BA, 27º, 21º, 95% , 63% 
Magalhães de Almeida, MA, 39º, 25º, 80% , 31% 
Magé, RJ, 28º, 18º, 98% , 60% 
Mafra, SC, 24º, 17º, 94% , 64% 
Madre de Deus de Minas, MG, 26º, 15º, 97% , 48% 
Madeiro, PI, 35º, 25º, 85% , 36% 
Mãe D'Água, PB, 34º, 18º, 95% , 32% 
Mãe do Rio, PA, 36º, 23º, 87% , 38% 
Maetinga, BA, 30º, 20º, 92% , 47% 
Madre de Deus, BA, 31º, 23º, 87% , 53% 
Magalhães Barata, PA, 32º, 24º, 88% , 55% 
Madalena, CE, 35º, 22º, 91% , 32% 
Macururé, BA, 36º, 22º, 84% , 30% 
Macuco, RJ, 28º, 16º, 98% , 50% 
Macieira, SC, 27º, 17º, 95% , 39% 
Machados, PE, 31º, 20º, 98% , 52% 
Machadinho, RS, 28º, 18º, 86% , 48% 
Machadinho D'Oeste, RO, 31º, 23º, 99% , 66% 
Machacalis, MG, 27º, 20º, 97% , 65% 
Maceió, AL, 30º, 23º, 92% , 61% 
Macaparana, PE, 31º, 20º, 100% , 51% 
Macaúbas, BA, 31º, 20º, 87% , 37% 
Macaubal, SP, 30º, 20º, 93% , 60% 
Macapá, AP, 34º, 25º, 83% , 46% 
Macau, RN, 35º, 24º, 86% , 63% 
Macatuba, SP, 31º, 18º, 89% , 39% 
Macarani, BA, 29º, 20º, 96% , 60% 
Macambira, SE, 33º, 21º, 88% , 44% 
Macaíba, RN, 32º, 24º, 87% , 51% 
Maçambará, RS, 34º, 18º, 92% , 45% 
Macajuba, BA, 31º, 21º, 92% , 45% 
Luzinópolis, TO, 31º, 22º, 98% , 59% 
Luzerna, SC, 28º, 17º, 86% , 46% 
Luzilândia, PI, 35º, 24º, 81% , 39% 
Luz, MG, 28º, 18º, 98% , 59% 
Luiziânia, SP, 32º, 20º, 74% , 46% 
Luiziana, PR, 31º, 18º, 81% , 44% 
Lupércio, SP, 30º, 17º, 92% , 43% 
Luminárias, MG, 25º, 15º, 95% , 52% 
Lunardelli, PR, 32º, 19º, 79% , 40% 
Luislândia, MG, 27º, 19º, 95% , 64% 
Luisburgo, MG, 30º, 20º,49%,
Luís Correia, PI, 33º, 24º, 84% , 57% 
Luís Domingues, MA, 32º, 25º, 86% , 56% 
Luís Antônio, SP, 30º, 19º, 77% , 44% 
Lucrécia, RN, 36º, 22º, 81% , 24% 
Luciara, MT, 30º, 24º, 93% , 65% 
Lucas do Rio Verde, MT, 28º, 22º, 97% , 73% 
Lucianópolis, SP, 31º, 18º, 85% , 40% 
Lucena, PB, 31º, 25º, 84% , 70% 
Lourdes, SP, 32º, 22º, 73% , 51% 
Loreto, MA, 33º, 24º, 91% , 53% 
Lontra, MG, 27º, 19º, 94% , 61% 
Lontras, SC, 24º, 16º, 96% , 66% 
Louveira, SP, 31º, 16º, 91% , 38% 
Lorena, SP, 27º, 15º, 100% , 55% 
Loanda, PR, 32º, 21º, 73% , 49% 
Londrina, PR, 31º, 18º, 77% , 45% 
Logradouro, PB, 33º, 21º, 93% , 45% 
Lizarda, TO, 31º, 22º, 92% , 54% 
Lins, SP, 31º, 21º, 86% , 52% 
Lindóia do Sul, SC, 29º, 17º, 84% , 43% 
Livramento de Nossa Senhora, BA, 31º, 21º, 97% , 43% 
Linha Nova, RS, 30º, 16º, 94% , 45% 
Lindolfo Collor, RS, 31º, 17º, 95% , 44% 
Limoeiro do Norte, CE, 38º, 24º, 82% , 36% 
Lima Campos, MA, 35º, 25º, 83% , 40% 
Lindoeste, PR, 31º, 20º, 79% , 44% 
Limoeiro de Anadia, AL, 32º, 22º, 93% , 47% 
Limoeiro do Ajuru, PA, 34º, 25º, 86% , 53% 
Limeira do Oeste, MG, 31º, 21º, 90% , 55% 
Limoeiro, PE, 32º, 21º, 97% , 47% 
Limeira, SP, 32º, 17º, 91% , 38% 
Lima Duarte, MG, 25º, 14º, 98% , 51% 
Licínio de Almeida, BA, 27º, 18º, 99% , 61% 
Lidianópolis, PR, 31º, 19º, 78% , 33% 
Leopoldo de Bulhões, GO, 26º, 17º, 99% , 60% 
Leopoldina, MG, 29º, 17º, 96% , 43% 
Liberdade, MG, 22º, 15º, 98% , 63% 
Leópolis, PR, 33º, 19º, 80% , 41% 
Liberato Salzano, RS, 31º, 18º, 88% , 45% 
Leoberto Leal, SC, 22º, 15º, 100% , 71% 
Lençóis, BA, 31º, 18º, 93% , 49% 
Lavras do Sul, RS, 29º, 18º, 95% , 58% 
Lebon Régis, SC, 22º, 15º, 93% , 59% 
Lavras da Mangabeira, CE, 38º, 25º, 82% , 23% 
Lavrinhas, SP, 26º, 17º, 95% , 55% 
Leme do Prado, MG, 27º, 19º, 100% , 60% 
Lavras, MG, 27º, 16º, 95% , 52% 
Lauro de Freitas, BA, 30º, 24º, 89% , 71% 
Leandro Ferreira, MG, 28º, 17º, 96% , 54% 
Laurentino, SC, 24º, 17º, 98% , 66% 
Lavandeira, TO, 36º, 23º, 83% , 35% 
Lastro, PB, 36º, 22º, 73% , 22% 
Lassance, MG, 29º, 19º, 96% , 55% 
Lapão, BA, 31º, 20º, 86% , 39% 
Laranjeiras, SE, 32º, 23º, 88% , 48% 
Laranjal, PR, 31º, 18º, 80% , 37% 
Laranjal, MG, 30º, 19º, 98% , 43% 
Laranja da Terra, ES, 26º, 19º, 99% , 67% 
Laranjal do Jari, AP, 34º, 23º, 89% , 46% 
Landri Sales, PI, 34º, 24º, 85% , 38% 
Lajes Pintadas, RN, 34º, 20º, 92% , 35% 
Lajedo do Tabocal, BA, 28º, 19º, 98% , 56% 
Lamarão, BA, 35º, 21º, 91% , 33% 
Lambari D'Oeste, MT, 34º, 23º, 91% , 51% 
Lajedinho, BA, 30º, 19º, 96% , 46% 
Lajes, RN, 34º, 22º, 91% , 39% 
Lajedo, PE, 29º, 18º, 98% , 48% 
Lajedão, BA, 25º, 20º, 97% , 72% 
Laje do Muriaé, RJ, 27º, 18º, 96% , 54% 
Lajeado, TO, 30º, 23º, 92% , 64% 
Laje, BA, 30º, 20º, 100% , 50% 
Lajeado do Bugre, RS, 31º, 18º, 83% , 39% 
Lajeado Novo, MA, 33º, 22º, 95% , 50% 
Lajeado, RS, 32º, 20º, 83% , 47% 
Lajeado Grande, SC, 29º, 18º, 82% , 46% 
Laguna Carapã, MS, 31º, 24º, 80% , 45% 
Lagoa Santa, GO, 32º, 21º, 95% , 52% 
Lagoa Salgada, RN, 32º, 22º, 96% , 45% 
Lagoinha do Piauí, PI, 36º, 24º, 83% , 33% 
Lagoinha, SP, 24º, 13º, 100% , 56% 
Lagoão, RS, 30º, 18º, 80% , 47% 
Lagoa Vermelha, RS, 26º, 17º, 95% , 55% 
Lagoa Seca, PB, 31º, 19º, 99% , 44% 
Lagoa Grande do Maranhão, MA, 33º, 24º, 84% , 47% 
Lagoa Real, BA, 32º, 21º, 90% , 41% 
Lagoa Nova, RN, 33º, 24º, 89% , 44% 
Lagoa Grande, MG, 28º, 19º, 96% , 64% 
Lagoa Grande, PE, 36º, 23º, 72% , 23% 
Lagoa Formosa, MG, 26º, 17º, 98% , 61% 
Lagoa Dourada, MG, 24º, 13º, 91% , 53% 
Lagoa dos Gatos, PE, 29º, 19º, 99% , 56% 
Lagoa dos Três Cantos, RS, 27º, 17º, 84% , 58% 
Lagoa do Tocantins, TO, 30º, 23º, 96% , 66% 
Lagoa do Piauí, PI, 37º, 25º, 81% , 30% 
Lagoa do Sítio, PI, 36º, 24º, 68% , 28% 
Lagoa do Ouro, PE, 30º, 19º, 96% , 47% 
Lagoa do Carro, PE, 32º, 22º, 94% , 46% 
Lagoa de Pedras, RN, 33º, 24º, 87% , 46% 
Lagoa do Mato, MA, 35º, 23º, 84% , 42% 
Lagoa do Barro do Piauí, PI, 37º, 24º, 59% , 22% 
Lagoa de Velhos, RN, 35º, 22º, 89% , 37% 
Lagoa de São Francisco, PI, 36º, 24º, 74% , 32% 
Lagoa da Prata, MG, 27º, 19º, 90% , 60% 
Lagoa de Dentro, PB, 33º, 21º, 93% , 44% 
Lagoa D'Anta, RN, 34º, 22º, 92% , 39% 
Lagoa Bonita do Sul, RS, 29º, 17º, 98% , 49% 
Lagoa da Canoa, AL, 31º, 22º, 91% , 51% 
Lagoa da Confusão, TO, 30º, 23º, 98% , 62% 
Lago dos Rodrigues, MA, 36º, 25º, 82% , 43% 
Lagoa Alegre, PI, 36º, 25º, 83% , 33% 
Lago do Junco, MA, 36º, 25º, 80% , 40% 
Lago da Pedra, MA, 35º, 25º, 83% , 45% 
Ladário, MS, 38º, 26º, 74% , 38% 
Lafaiete Coutinho, BA, 30º, 20º, 96% , 55% 
Ladainha, MG, 27º, 19º, 100% , 63% 
Lacerdópolis, SC, 28º, 18º, 85% , 47% 
Lago Verde, MA, 36º, 25º, 82% , 40% 
Lábrea, AM, 34º, 25º, 94% , 53% 
Lagamar, MG, 27º, 19º, 96% , 65% 
Lagoa, PB, 37º, 23º, 79% , 25% 
Juvenília, MG, 29º, 20º, 97% , 54% 
Jussari, BA, 27º, 21º, 98% , 68% 
Jussara, GO, 30º, 21º, 97% , 63% 
Jussara, BA, 34º, 22º, 77% , 33% 
Kaloré, PR, 33º, 19º, 77% , 40% 
Jutí, MS, 31º, 24º, 79% , 49% 
Jutaí, AM, 34º, 24º, 97% , 57% 
Jussiape, BA, 29º, 21º, 83% , 45% 
Jussara, PR, 34º, 20º, 73% , 37% 
Juruti, PA, 34º, 25º, 89% , 50% 
Juru, PB, 36º, 19º, 86% , 20% 
Juruena, MT, 31º, 23º, 97% , 59% 
Juscimeira, MT, 31º, 24º, 86% , 61% 
Juruá, AM, 35º, 24º, 97% , 56% 
Juruaia, MG, 27º, 16º, 94% , 51% 
Juripiranga, PB, 31º, 23º, 95% , 55% 
Jurema, PI, 36º, 24º, 48% , 25% 
Jurema, PE, 29º, 18º, 97% , 50% 
Juramento, MG, 26º, 19º, 90% , 64% 
Juquitiba, SP, 26º, 14º, 100% , 64% 
Juquiá, SP, 27º, 18º, 100% , 66% 
Juranda, PR, 32º, 20º, 72% , 41% 
Jupiá, SC, 26º, 11º, 97% , 54% 
Jupi, PE, 30º, 18º, 95% , 40% 
Junqueirópolis, SP, 33º, 22º, 72% , 46% 
Junqueiro, AL, 31º, 21º, 92% , 55% 
Jundiaí, SP, 30º, 15º, 95% , 44% 
Jundiá, AL, 31º, 20º, 97% , 43% 
Junco do Maranhão, MA, 35º, 23º, 87% , 41% 
Júlio Mesquita, SP, 32º, 20º, 81% , 49% 
Jumirim, SP, 30º, 17º, 96% , 40% 
Jundiaí do Sul, PR, 29º, 17º, 94% , 48% 
Júlio Borges, PI, 36º, 23º, 75% , 34% 
Junco do Seridó, PB, 34º, 19º, 94% , 28% 
Juiz de Fora, MG, 28º, 16º, 97% , 48% 
Júlio de Castilhos, RS, 30º, 19º, 83% , 46% 
Juína, MT, 29º, 22º, 100% , 66% 
Jucuruçu, BA, 25º, 19º, 97% , 69% 
Jucurutu, RN, 38º, 23º, 72% , 28% 
Jucati, PE, 31º, 18º, 93% , 37% 
Jucás, CE, 36º, 23º, 82% , 28% 
Juazeiro do Norte, CE, 37º, 23º, 79% , 20% 
Juarina, TO, 34º, 24º, 92% , 53% 
Juazeirinho, PB, 34º, 20º, 93% , 29% 
Juara, MT, 31º, 23º, 97% , 63% 
Juazeiro do Piauí, PI, 39º, 26º, 67% , 27% 
Juatuba, MG, 27º, 17º, 97% , 52% 
Josenópolis, MG, 25º, 18º, 100% , 79% 
Joselândia, MA, 35º, 25º, 82% , 43% 
José de Freitas, PI, 37º, 25º, 81% , 31% 
José Gonçalves de Minas, MG, 29º, 18º, 99% , 56% 
Joviânia, GO, 29º, 19º, 98% , 59% 
José Boiteux, SC, 24º, 17º, 99% , 67% 
José Bonifácio, SP, 31º, 21º, 84% , 57% 
José Raydan, MG, 26º, 19º, 98% , 67% 
Juarez Távora, PB, 33º, 21º, 96% , 46% 
Joinville, SC, 26º, 18º, 100% , 67% 
Jóia, RS, 32º, 19º, 84% , 42% 
Joca Marques, PI, 34º, 25º, 82% , 36% 
Joaquim Gomes, AL, 30º, 21º, 92% , 60% 
João Ramalho, SP, 32º, 19º, 81% , 36% 
Joaquim Távora, PR, 28º, 17º, 93% , 50% 
Joaquim Pires, PI, 36º, 24º, 82% , 35% 
Joaquim Nabuco, PE, 30º, 21º, 96% , 58% 
Joaquim Felício, MG, 25º, 19º, 98% , 69% 
João Pinheiro, MG, 28º, 19º, 95% , 61% 
João Lisboa, MA, 37º, 25º,32%,
João Alfredo, PE, 32º, 21º, 97% , 46% 
João Monlevade, MG, 26º, 16º, 100% , 63% 
João Dourado, BA, 32º, 19º, 86% , 36% 
João Pessoa, PB, 30º, 25º, 85% , 64% 
João Neiva, ES, 28º, 19º, 93% , 59% 
João Costa, PI, 38º, 28º, 52% , 27% 
João Câmara, RN, 33º, 24º, 90% , 46% 
Joanésia, MG, 27º, 18º, 100% , 64% 
Joaíma, MG, 24º, 20º, 95% , 76% 
Joaçaba, SC, 29º, 17º, 81% , 42% 
Ji-Paraná, RO, 29º, 24º, 98% , 75% 
Jitaúna, BA, 29º, 20º, 100% , 59% 
Joanópolis, SP, 25º, 15º, 98% , 52% 
Jijoca de Jericoacoara, CE, 34º, 24º, 84% , 46% 
Jiquiriça, BA, 28º, 20º, 96% , 66% 
Jesuítas, PR, 34º, 21º, 70% , 37% 
Jerumenha, PI, 33º, 25º, 74% , 44% 
Jerônimo Monteiro, ES, 26º, 17º, 99% , 60% 
Jesuânia, MG, 24º, 13º, 99% , 52% 
Jericó, PB, 37º, 22º, 73% , 21% 
Jeriquara, SP, 28º, 19º, 83% , 56% 
Jeremoabo, BA, 33º, 20º, 93% , 41% 
Jenipapo de Minas, MG, 27º, 19º, 99% , 64% 
Jequitaí, MG, 28º, 19º, 93% , 59% 
Jeceaba, MG, 26º, 14º, 99% , 57% 
Jequié, BA, 31º, 20º, 100% , 52% 
Jequiá da Praia, AL, 30º, 24º, 88% , 58% 
Jequeri, MG, 27º, 17º, 100% , 52% 
Jenipapo dos Vieiras, MA, 33º, 24º, 81% , 48% 
Jaupaci, GO, 29º, 21º, 99% , 62% 
Jati, CE, 36º, 23º, 76% , 23% 
Jatobá, MA, 33º, 24º, 84% , 54% 
Jatobá do Piauí, PI, 37º, 25º, 75% , 28% 
Jauru, MT, 31º, 23º, 92% , 64% 
Jatobá, PE, 36º, 21º, 92% , 26% 
Jataizinho, PR, 32º, 18º, 95% , 40% 
Jaú do Tocantins, TO, 29º, 23º, 95% , 61% 
Jaru, RO, 32º, 24º, 100% , 69% 
Jardim de Piranhas, RN, 38º, 23º, 74% , 22% 
Jataí, GO, 28º, 19º, 98% , 62% 
Jardinópolis, SC, 31º, 17º, 91% , 41% 
Jarinu, SP, 29º, 15º, 96% , 47% 
Jari, RS, 28º, 16º, 98% , 53% 
Jardim do Seridó, RN, 37º, 22º, 81% , 24% 
Jardim de Angicos, RN, 35º, 22º, 92% , 38% 
Jardim Alegre, PR, 31º, 18º, 81% , 41% 
Jaraguá, GO, 28º, 20º, 92% , 60% 
Jardim, MS, 33º, 25º, 89% , 49% 
Jaramataia, AL, 33º, 23º, 87% , 44% 
Jaquirana, RS, 25º, 16º, 95% , 49% 
Jardim, CE, 33º, 21º, 84% , 27% 
Japurá, AM, 33º, 24º, 99% , 61% 
Jaraguá do Sul, SC, 26º, 17º, 100% , 65% 
Japurá, PR, 33º, 20º, 70% , 32% 
Japira, PR, 28º, 17º, 91% , 47% 
Japi, RN, 33º, 20º, 95% , 38% 
Japoatã, SE, 32º, 24º, 93% , 54% 
Japaratinga, AL, 28º, 24º, 86% , 65% 
Janiópolis, PR, 32º, 20º, 75% , 35% 
Japaraíba, MG, 27º, 18º, 89% , 55% 
Japaratuba, SE, 33º, 24º, 85% , 46% 
Janduís, RN, 37º, 23º, 72% , 22% 
Jangada, MT, 34º, 23º, 98% , 52% 
Januário Cicco, RN, 34º, 21º, 90% , 40% 
Jandaíra, RN, 35º, 23º, 89% , 39% 
Jandaia do Sul, PR, 32º, 18º, 79% , 42% 
Jandira, SP, 28º, 15º, 100% , 55% 
Jandaíra, BA, 31º, 22º, 90% , 52% 
Jandaia, GO, 29º, 19º, 99% , 56% 
Japorã, MS, 34º, 24º, 63% , 34% 
Jales, SP, 29º, 21º, 92% , 62% 
Jambeiro, SP, 27º, 15º, 97% , 57% 
Jaguaruana, CE, 37º, 24º, 79% , 29% 
Jaguaruna, SC, 25º, 20º, 88% , 61% 
Jaguariúna, SP, 31º, 18º, 89% , 43% 
Jaíba, MG, 28º, 21º, 95% , 63% 
Jaguaribe, CE, 37º, 23º, 77% , 23% 
Jaguaribara, CE, 39º, 26º, 67% , 21% 
Jaicós, PI, 37º, 26º, 61% , 26% 
Jaguariaíva, PR, 26º, 15º, 88% , 59% 
Jaguari, RS, 32º, 17º, 100% , 43% 
Jaguarari, BA, 31º, 20º, 85% , 35% 
Jaguaretama, CE, 36º, 23º, 80% , 26% 
Jaguaquara, BA, 28º, 19º, 97% , 60% 
Jacutinga, MG, 28º, 17º, 85% , 46% 
Jacuizinho, RS, 28º, 16º, 98% , 52% 
Jacupiranga, SP, 26º, 19º, 98% , 70% 
Jacutinga, RS, 29º, 17º, 84% , 47% 
Jaguaraçu, MG, 27º, 17º, 100% , 59% 
Jacuí, MG, 26º, 16º, 92% , 54% 
Jacinto, MG, 29º, 21º, 95% , 62% 
Jacobina do Piauí, PI, 37º, 26º, 47% , 25% 
Jacinto Machado, SC, 28º, 16º, 97% , 56% 
Jaciara, MT, 31º, 23º, 87% , 63% 
Jaci, SP, 31º, 20º, 77% , 54% 
Jacareí, SP, 29º, 15º, 98% , 48% 
Jaboticabal, SP, 31º, 21º, 76% , 46% 
Jaborá, SC, 28º, 17º, 86% , 46% 
Jacaraú, PB, 30º, 23º, 92% , 53% 
Jaçanã, RN, 33º, 19º, 96% , 34% 
Jaboti, PR, 29º, 17º, 90% , 48% 
Jaboticatubas, MG, 26º, 18º, 89% , 64% 
Jacaré dos Homens, AL, 35º, 21º, 92% , 27% 
Jaboatão dos Guararapes, PE, 29º, 26º, 79% , 62% 
Ivoti, RS, 31º, 17º, 95% , 44% 
Ivinhema, MS, 30º, 23º, 77% , 55% 
Ivatuba, PR, 34º, 21º, 72% , 41% 
Ituverava, SP, 30º, 20º, 85% , 55% 
Itutinga, MG, 24º, 16º, 93% , 55% 
Iúna, ES, 25º, 15º, 99% , 57% 
Ituporanga, SC, 24º, 17º, 97% , 66% 
Itupeva, SP, 27º, 16º, 93% , 40% 
Ituiutaba, MG, 29º, 20º, 91% , 62% 
Itueta, MG, 29º, 19º, 97% , 58% 
Itiúba, BA, 34º, 21º, 89% , 33% 
Itu, SP, 31º, 16º, 92% , 43% 
Ituaçu, BA, 28º, 19º, 97% , 55% 
Itirapuã, SP, 27º, 18º, 91% , 58% 
Itumbiara, GO, 29º, 22º, 92% , 62% 
Itaúna do Sul, PR, 33º, 21º, 75% , 36% 
Itiquira, MT, 32º, 21º, 100% , 57% 
Itatuba, PB, 33º, 21º, 95% , 43% 
Itaúna, MG, 26º, 16º, 94% , 55% 
Itirapina, SP, 30º, 16º, 94% , 41% 
Itaverava, MG, 24º, 14º, 100% , 58% 
Itaú de Minas, MG, 28º, 18º, 84% , 49% 
Itatiaiuçu, MG, 25º, 14º, 98% , 55% 
Itatinga, SP, 30º, 15º, 93% , 45% 
Itatiba, SP, 30º, 16º, 96% , 47% 
Itatiaia, RJ, 25º, 15º, 98% , 62% 
Itatira, CE, 33º, 21º, 91% , 35% 
Itati, RS, 22º, 18º, 100% , 84% 
Itariri, SP, 24º, 18º, 100% , 72% 
Itarema, CE, 29º, 26º, 83% , 66% 
Itaqui, RS, 33º, 19º, 92% , 48% 
Itararé, SP, 28º, 16º, 89% , 57% 
Itaquara, BA, 27º, 19º, 99% , 67% 
Itarana, ES, 27º, 16º, 97% , 49% 
Itapuã do Oeste, RO, 36º, 24º, 91% , 46% 
Itaquaquecetuba, SP, 27º, 15º, 98% , 54% 
Itapura, SP, 32º, 24º, 74% , 51% 
Itapucá, RS, 29º, 17º, 95% , 47% 
Itapoá, SC, 25º, 19º, 97% , 76% 
Itaporanga, SP, 30º, 17º, 90% , 54% 
Itapororoca, PB, 30º, 23º, 92% , 58% 
Itapiúna, CE, 35º, 24º, 84% , 37% 
Itaporã do Tocantins, TO, 30º, 22º, 95% , 67% 
Itapissuma, PE, 30º, 25º, 85% , 69% 
Itápolis, SP, 32º, 21º, 75% , 46% 
Itaporã, MS, 32º, 24º, 81% , 43% 
Itapirapuã, GO, 31º, 22º, 97% , 62% 
Itapemirim, ES, 28º, 19º, 98% , 72% 
Itapevi, SP, 28º, 15º, 100% , 55% 
Itaperuna, RJ, 30º, 18º, 100% , 49% 
Itapipoca, CE, 36º, 25º, 83% , 38% 
Itaperuçu, PR, 24º, 15º, 92% , 59% 
Itapetininga, SP, 29º, 15º, 98% , 49% 
Itapema, SC, 24º, 17º, 100% , 74% 
Itapecuru-Mirim, MA, 35º, 25º, 82% , 37% 
Itapejara d'Oeste, PR, 30º, 18º, 79% , 45% 
Itapagipe, MG, 31º, 21º, 87% , 58% 
Itapecerica da Serra, SP, 26º, 15º, 98% , 62% 
Itapebi, BA, 28º, 21º, 96% , 67% 
Itaparica, BA, 30º, 24º, 86% , 66% 
Itapagé, CE, 32º, 21º,39%,
Itaóca, SP, 24º, 17º, 97% , 71% 
Itanhém, BA, 27º, 20º, 98% , 71% 
Itaocara, RJ, 31º, 19º, 98% , 39% 
Itanhaém, SP, 26º, 16º, 100% , 72% 
Itamonte, MG, 23º, 13º, 94% , 56% 
Itapaci, GO, 29º, 21º, 98% , 61% 
Itamogi, MG, 27º, 17º, 81% , 55% 
Itambé, PR, 34º, 20º, 72% , 41% 
Italva, RJ, 31º, 19º, 98% , 42% 
Itambé, PE, 31º, 24º, 84% , 55% 
Itaju, SP, 34º, 20º, 76% , 37% 
Itambaracá, PR, 32º, 19º, 79% , 48% 
Itambacuri, MG, 26º, 18º, 100% , 66% 
Itamari, BA, 28º, 21º, 98% , 67% 
Itamaraju, BA, 26º, 21º, 98% , 82% 
Itajubá, MG, 26º, 14º, 100% , 53% 
Itajobi, SP, 31º, 20º, 79% , 50% 
Itaituba, PA, 34º, 24º, 98% , 55% 
Itaitinga, CE, 32º, 25º, 83% , 49% 
Itaipulândia, PR, 33º, 24º, 65% , 37% 
Itaipava do Grajaú, MA, 33º, 24º, 83% , 49% 
Itaiópolis, SC, 25º, 14º, 96% , 55% 
Itaiçaba, CE, 34º, 24º, 82% , 47% 
Itaíba, PE, 34º, 19º, 86% , 28% 
Itagi, BA, 29º, 20º, 99% , 63% 
Itaguaí, RJ, 25º, 18º, 98% , 75% 
Itaguaçu da Bahia, BA, 34º, 23º, 66% , 30% 
Itaguaçu, ES, 27º, 16º, 100% , 50% 
Itagimirim, BA, 28º, 21º, 98% , 66% 
Itaeté, BA, 33º, 22º, 87% , 40% 
Itacurubi, RS, 21º, 12º, 83% , 55% 
Itacoatiara, AM, 33º, 25º, 96% , 60% 
Itaí, SP, 29º, 16º, 94% , 48% 
Itacaré, BA, 28º, 22º, 96% , 71% 
Itacarambi, MG, 27º, 21º, 95% , 65% 
Itabuna, BA, 28º, 21º, 100% , 66% 
Itaboraí, RJ, 28º, 18º, 98% , 58% 
Itaberá, SP, 26º, 17º, 93% , 50% 
Itabela, BA, 29º, 21º, 98% , 69% 
Itabaianinha, SE, 31º, 22º, 97% , 52% 
Itaara, RS, 31º, 18º, 95% , 45% 
Itacajá, TO, 30º, 23º, 97% , 62% 
Itaberaí, GO, 27º, 19º, 97% , 65% 
Irupi, ES, 26º, 16º, 96% , 50% 
Irauçuba, CE, 35º, 23º, 86% , 36% 
Irineópolis, SC, 25º, 17º, 88% , 58% 
Irituia, PA, 35º, 23º, 92% , 43% 
Irati, SC, 30º, 18º, 79% , 44% 
Irapuru, SP, 34º, 22º, 67% , 34% 
Irará, BA, 33º, 21º, 97% , 46% 
Irani, SC, 29º, 15º, 87% , 38% 
Iracema do Oeste, PR, 33º, 21º, 69% , 31% 
Iramaia, BA, 33º, 20º, 94% , 38% 
Iraí, RS, 32º, 17º, 98% , 46% 
Iracemápolis, SP, 29º, 16º, 97% , 41% 
Iracema, RR, 33º, 25º, 86% , 55% 
Ipueiras, CE, 36º, 23º, 82% , 29% 
Ipuiúna, MG, 25º, 14º, 95% , 52% 
Ipueira, RN, 38º, 24º, 78% , 27% 
Iracema, CE, 37º, 23º, 74% , 24% 
Iporanga, SP, 25º, 18º, 99% , 68% 
Ipuã, SP, 31º, 20º, 89% , 50% 
Iporã, PR, 33º, 23º, 64% , 46% 
Ipituna, RJ, 26º, 17º, 96% , 52% 
Ipira, SC, 30º, 18º, 90% , 43% 
Ipiranga, PR, 28º, 15º, 95% , 46% 
Ipiranga de Goiás, GO, 33º, 23º, 92% , 50% 
Ipeúna, SP, 31º, 16º, 95% , 40% 
Ipixuna, AM, 35º, 23º, 95% , 48% 
Iperó, SP, 28º, 15º, 96% , 43% 
Ipaumirim, CE, 37º, 24º, 75% , 23% 
Ipatinga, MG, 29º, 20º, 99% , 62% 
Ipanema, MG, 28º, 18º, 98% , 61% 
Inhapi, AL, 35º, 21º, 84% , 28% 
Inhapim, MG, 28º, 18º, 98% , 60% 
Inimutaba, MG, 28º, 18º, 95% , 57% 
Ipameri, GO, 27º, 19º, 97% , 61% 
Inhuma, PI, 37º, 24º, 55% , 21% 
Inocência, MS, 32º, 22º, 80% , 50% 
Inhumas, GO, 28º, 18º, 100% , 57% 
Iomerê, SC, 26º, 16º, 88% , 49% 
Ingazeira, PE, 36º, 20º, 82% , 21% 
Indiavaí, MT, 35º, 24º, 86% , 46% 
Indiaroba, SE, 30º, 24º, 82% , 57% 
Ingaí, MG, 27º, 15º, 95% , 50% 
Indianópolis, PR, 33º, 20º, 70% , 34% 
Independência, RS, 31º, 16º, 99% , 47% 
Indianópolis, MG, 27º, 18º, 94% , 63% 
Indiara, GO, 29º, 20º, 90% , 58% 
Indiaporã, SP, 28º, 21º, 95% , 66% 
Independência, CE, 35º, 22º, 83% , 31% 
Inconfidentes, MG, 28º, 16º, 91% , 46% 
Inajá, PR, 33º, 21º, 77% , 37% 
