Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barra do Mendes, BA, 26º, 20º, 97% , 69% 
Barra do Turvo, SP, 23º, 17º, 92% , 75% 
Barra do Jacaré, PR, 28º, 19º, 83% , 60% 
Barra de São Miguel, PB, 32º, 21º, 89% , 45% 
Barra do Garças, MT, 29º, 22º, 100% , 73% 
Barra do Chapéu, SP, 20º, 13º, 100% , 74% 
Barra do Corda, MA, 35º, 24º, 96% , 46% 
Barra do Choça, BA, 24º, 18º, 99% , 76% 
Barra D'Alcântara, PI, 34º, 23º, 81% , 43% 
Barra de Santana, PB, 32º, 22º, 91% , 43% 
Barra de Guabiraba, PE, 26º, 19º, 99% , 67% 
Barra de Santa Rosa, PB, 32º, 21º, 94% , 44% 
Barra de Santo Antônio, AL, 28º, 25º, 83% , 69% 
Barra de São Miguel, AL, 28º, 24º, 85% , 73% 
Barra Bonita, SP, 27º, 19º, 87% , 65% 
Barra, BA, 33º, 23º, 93% , 48% 
Bariri, SP, 28º, 20º, 86% , 64% 
Barcarena, PA, 36º, 26º, 86% , 46% 
Barra de São Francisco, ES, 25º, 21º, 98% , 80% 
Barbosa Ferraz, PR, 28º, 20º, 77% , 62% 
Barra da Estiva, BA, 24º, 18º, 100% , 73% 
Barcelona, RN, 33º, 24º, 88% , 43% 
Barbalha, CE, 35º, 24º, 71% , 31% 
Barbosa, SP, 25º, 19º, 95% , 77% 
Barcelos, AM, 34º, 27º, 86% , 55% 
Baraúna, RN, 35º, 23º, 87% , 41% 
Barão de Melgaço, MT, 34º, 25º, 89% , 51% 
Barão de Monte Alto, MG, 28º, 21º, 98% , 68% 
Barão de Grajaú, MA, 33º, 23º, 91% , 55% 
Barão de Cotegipe, RS, 25º, 13º, 87% , 62% 
Barbacena, MG, 21º, 16º, 99% , 80% 
Barão de Antonina, SP, 27º, 18º, 86% , 64% 
Barão de Cocais, MG, 23º, 19º, 99% , 82% 
Banzaê, BA, 33º, 21º, 90% , 39% 
Bananal, SP, 18º, 16º, 97% , 91% 
Barão, RS, 25º, 12º, 100% , 64% 
Bambuí, MG, 25º, 20º, 96% , 76% 
Banabuiú, CE, 36º, 24º, 83% , 33% 
Bandeirantes do Tocantins, TO, 33º, 24º, 91% , 57% 
Bandeirante, SC, 25º, 17º, 96% , 71% 
Balsas, MA, 35º, 24º, 91% , 46% 
Baliza, GO, 29º, 21º, 100% , 72% 
Balneário Pinhal, RS, 20º, 19º, 91% , 84% 
Balneário Camboriú, SC, 24º, 19º, 93% , 76% 
Baía da Traição, PB, 29º, 23º, 90% , 60% 
Balbinos, SP, 26º, 19º, 87% , 75% 
Balsa Nova, PR, 22º, 13º, 98% , 62% 
Baixa Grande, BA, 30º, 22º, 91% , 51% 
Balneário Gaivota, SC, 20º, 18º, 92% , 81% 
Bagre, PA, 34º, 26º, 85% , 50% 
Baixio, CE, 36º, 24º, 67% , 28% 
Bagé, RS, 29º, 16º, 93% , 62% 
Bacurituba, MA, 33º, 26º, 85% , 56% 
Bacuri, MA, 33º, 26º, 86% , 60% 
Avaí, SP, 27º, 19º, 86% , 69% 
Bacabal, MA, 36º, 26º, 79% , 44% 
Babaçulândia, TO, 32º, 25º, 89% , 57% 
Avaré, SP, 26º, 16º, 92% , 65% 
Avelino Lopes, PI, 31º, 22º, 97% , 59% 
Autazes, AM, 31º, 27º, 93% , 71% 
Aurora do Tocantins, TO, 30º, 22º, 95% , 61% 
Aurilândia, GO, 25º, 21º, 97% , 78% 
Áurea, RS, 24º, 16º, 92% , 69% 
Aurelino Leal, BA, 29º, 22º, 97% , 65% 
Augusto Corrêa, PA, 31º, 26º, 88% , 63% 
Augustinópolis, TO, 37º, 26º, 85% , 41% 
Aurora, SC, 22º, 15º, 99% , 79% 
Auriflama, SP, 29º, 22º, 96% , 69% 
Atalanta, SC, 20º, 15º, 99% , 66% 
Astorga, PR, 27º, 21º, 83% , 63% 
Atibaia, SP, 26º, 15º, 96% , 65% 
Astolfo Dutra, MG, 26º, 19º, 99% , 72% 
Atalaia, AL, 30º, 23º, 90% , 60% 
Aspásia, SP, 29º, 22º, 97% , 62% 
Assis Chateaubriand, PR, 29º, 17º, 97% , 51% 
Arvorezinha, RS, 27º, 15º, 92% , 60% 
Assis, SP, 27º, 19º, 86% , 67% 
Arujá, SP, 26º, 16º, 98% , 67% 
Arroio Trinta, SC, 20º, 15º, 97% , 76% 
Ascurra, SC, 23º, 15º, 100% , 68% 
Assaré, CE, 34º, 23º, 84% , 36% 
Arroio do Padre, RS, 22º, 15º, 99% , 64% 
Arroio do Meio, RS, 30º, 18º, 94% , 57% 
Arroio do Tigre, RS, 28º, 17º, 86% , 58% 
Arroio dos Ratos, RS, 28º, 16º, 97% , 62% 
Arroio Grande, RS, 25º, 14º, 99% , 65% 
Arraial do Cabo, RJ, 24º, 22º, 93% , 85% 
Aroeiras Do Itaim, PI, 36º, 24º, 84% , 40% 
Armação dos Búzios, RJ, 26º, 22º, 96% , 79% 
Aroeiras, PB, 32º, 22º, 92% , 45% 
Arneiroz, CE, 35º, 23º, 84% , 39% 
Arenápolis, MT, 31º, 21º, 98% , 60% 
Ariquemes, RO, 34º, 24º, 96% , 57% 
Ariranha, SP, 27º, 21º, 94% , 72% 
Areias, SP, 19º, 17º, 97% , 92% 
Arenópolis, GO, 27º, 21º, 98% , 75% 
Aripuanã, MT, 34º, 23º, 97% , 57% 
Aricanduva, MG, 26º, 20º, 98% , 62% 
Areial, PB, 29º, 19º, 99% , 50% 
Areia de Baraúnas, PB, 32º, 21º, 88% , 42% 
Arco-Íris, SP, 29º, 19º, 92% , 57% 
Areia Branca, RN, 31º, 24º, 86% , 56% 
Araxá, MG, 23º, 19º, 97% , 77% 
Arcoverde, PE, 32º, 18º, 93% , 35% 
Arealva, SP, 31º, 21º, 91% , 52% 
Arcos, MG, 25º, 20º, 94% , 74% 
Arceburgo, MG, 27º, 20º, 94% , 63% 
Araújos, MG, 29º, 20º, 91% , 51% 
Aratiba, RS, 28º, 16º, 84% , 62% 
Araucária, PR, 21º, 14º, 96% , 77% 
Arataca, BA, 28º, 21º, 99% , 71% 
Araruama, RJ, 25º, 22º, 93% , 83% 
Arari, MA, 36º, 26º, 87% , 48% 
Araripe, CE, 32º, 21º, 89% , 41% 
Araruna, PB, 31º, 21º, 97% , 49% 
Aratuípe, BA, 28º, 22º, 100% , 76% 
Ararendá, CE, 34º, 23º, 86% , 38% 
Araripina, PE, 34º, 22º, 81% , 28% 
Araraquara, SP, 26º, 20º, 91% , 69% 
Araranguá, SC, 29º, 17º, 95% , 60% 
Arapuã, PR, 23º, 19º, 93% , 77% 
Araras, SP, 26º, 18º, 86% , 66% 
Araquari, SC, 25º, 20º, 92% , 70% 
Araputanga, MT, 32º, 24º, 86% , 60% 
Arapuá, MG, 27º, 18º, 95% , 62% 
Arara, PB, 31º, 21º, 94% , 49% 
Araporã, MG, 27º, 21º, 97% , 71% 
Arapoema, TO, 33º, 23º, 97% , 57% 
Arandu, SP, 26º, 16º, 93% , 58% 
Aramina, SP, 28º, 21º, 95% , 67% 
Araponga, MG, 23º, 17º, 99% , 78% 
Arapongas, PR, 27º, 15º, 97% , 50% 
Arame, MA, 34º, 23º, 97% , 50% 
Araguari, MG, 27º, 19º, 99% , 67% 
Araióses, MA, 34º, 25º, 86% , 53% 
Arapoti, PR, 23º, 14º, 92% , 62% 
Araguatins, TO, 37º, 26º, 84% , 42% 
Araguaína, TO, 34º, 24º, 94% , 56% 
Araguacema, TO, 33º, 24º, 94% , 60% 
Araçuaí, MG, 30º, 22º, 96% , 61% 
Araguanã, MA, 36º, 25º, 88% , 46% 
Aracruz, ES, 28º, 22º, 99% , 69% 
Aracoiaba, CE, 35º, 25º, 86% , 46% 
Araçatuba, SP, 28º, 21º, 92% , 70% 
Aracati, CE, 32º, 23º, 94% , 53% 
Aracatu, BA, 28º, 21º, 96% , 60% 
Araguaiana, MT, 29º, 22º, 99% , 68% 
Araçariguama, SP, 26º, 16º, 97% , 69% 
Araçás, BA, 31º, 23º, 93% , 55% 
Apuiarés, CE, 36º, 24º, 87% , 44% 
Apuí, AM, 32º, 24º, 98% , 63% 
Aporé, GO, 31º, 21º, 97% , 51% 
Apiúna, SC, 22º, 16º, 99% , 81% 
Apuarema, BA, 27º, 21º, 98% , 75% 
Apodi, RN, 36º, 25º, 79% , 39% 
Apiacás, MT, 31º, 22º, 94% , 66% 
Apiaí, SP, 19º, 14º, 100% , 88% 
Apucarana, PR, 25º, 18º, 83% , 67% 
Antônio Olinto, PR, 18º, 14º, 97% , 88% 
Apiacá, ES, 24º, 21º, 98% , 82% 
Aparecida, SP, 26º, 18º, 96% , 69% 
Aparecida do Rio Negro, TO, 34º, 24º, 94% , 54% 
Aparecida, PB, 36º, 25º, 72% , 38% 
Antônio João, MS, 25º, 19º, 95% , 73% 
Antônio Carlos, MG, 20º, 16º, 100% , 85% 
Antas, BA, 33º, 21º, 96% , 46% 
Antônio Martins, RN, 34º, 23º, 79% , 39% 
Anita Garibaldi, SC, 24º, 15º, 89% , 62% 
Anori, AM, 32º, 24º, 100% , 67% 
Anhanguera, GO, 26º, 20º, 98% , 73% 
Angra dos Reis, RJ, 23º, 20º, 97% , 87% 
Antônio Almeida, PI, 33º, 21º, 98% , 46% 
Angelina, SC, 19º, 14º, 100% , 69% 
Angical, BA, 30º, 21º, 95% , 63% 
Angico, TO, 35º, 23º, 90% , 44% 
Angelândia, MG, 24º, 20º, 95% , 64% 
Angélica, MS, 29º, 22º, 82% , 66% 
Aracaju, SE, 29º, 24º, 90% , 67% 
Andrelândia, MG, 24º, 16º, 95% , 69% 
Angatuba, SP, 26º, 16º, 95% , 66% 
Anastácio, MS, 29º, 21º, 99% , 65% 
Andorinha, BA, 32º, 21º, 88% , 41% 
Andradas, MG, 24º, 18º, 87% , 68% 
Angicos, RN, 34º, 23º, 84% , 38% 
Andradina, SP, 30º, 21º, 95% , 63% 
Ampére, PR, 27º, 17º, 88% , 61% 
Andaraí, BA, 29º, 21º, 100% , 64% 
Anápolis, GO, 27º, 19º, 97% , 68% 
Anapurus, MA, 37º, 26º, 84% , 40% 
Anajatuba, MA, 34º, 26º, 87% , 52% 
Ananindeua, PA, 37º, 26º, 87% , 43% 
Analândia, SP, 27º, 18º, 94% , 59% 
Amparo de São Francisco, SE, 34º, 24º, 87% , 50% 
Amparo, PB, 32º, 22º, 82% , 43% 
Amparo, SP, 26º, 17º, 93% , 64% 
Amontada, CE, 33º, 23º, 91% , 44% 
Americano do Brasil, GO, 26º, 20º, 97% , 72% 
Americana, SP, 28º, 18º, 86% , 63% 
Amaralina, GO, 27º, 22º, 96% , 75% 
Amaral Ferrador, RS, 29º, 15º, 100% , 59% 
Amapá, AP, 33º, 25º, 88% , 56% 
Amambai, MS, 30º, 20º, 88% , 60% 
Alvorada do Oeste, RO, 33º, 22º, 99% , 56% 
Amajari, RR, 37º, 25º, 80% , 37% 
Alvorada de Minas, MG, 23º, 19º, 100% , 87% 
Alvorada do Gurguéia, PI, 35º, 22º, 95% , 41% 
Alvinópolis, MG, 26º, 19º, 100% , 72% 
Álvaro de Carvalho, SP, 28º, 19º, 87% , 62% 
Alvinlândia, SP, 23º, 16º, 97% , 73% 
Álvares Florence, SP, 31º, 22º, 95% , 57% 
Alvarenga, MG, 28º, 22º, 89% , 58% 
Alto Paraguai, MT, 31º, 23º, 93% , 57% 
Alto Piquiri, PR, 24º, 19º, 98% , 80% 
Alto Santo, CE, 36º, 25º, 79% , 37% 
Alto Caparaó, MG, 21º, 18º, 97% , 73% 
Alto Garças, MT, 26º, 20º, 99% , 73% 
Alto Paraná, PR, 29º, 18º, 91% , 49% 
Alto Horizonte, GO, 31º, 23º, 93% , 65% 
Alto Taquari, MT, 27º, 19º, 99% , 68% 
Alto do Rodrigues, RN, 34º, 24º, 85% , 45% 
Altônia, PR, 29º, 18º, 94% , 54% 
Alvorada, RS, 28º, 16º, 100% , 63% 
Alto Boa Vista, MT, 33º, 23º, 97% , 57% 
Alto Araguaia, MT, 25º, 19º, 98% , 74% 
Alto Alegre, SP, 25º, 18º, 93% , 74% 
Altaneira, CE, 33º, 22º, 87% , 36% 
Altamira do Paraná, PR, 23º, 19º, 99% , 82% 
Alto Alegre, RS, 25º, 14º, 88% , 60% 
Altinópolis, SP, 25º, 19º, 96% , 74% 
Altinho, PE, 29º, 17º, 100% , 51% 
Altamira, PA, 33º, 27º, 81% , 58% 
Alta Floresta, MT, 31º, 23º, 100% , 67% 
Almirante Tamandaré do Sul, RS, 24º, 15º, 91% , 64% 
Aliança, PE, 32º, 22º, 94% , 49% 
Almirante Tamandaré, PR, 20º, 13º, 100% , 79% 
Alta Floresta do Oeste, RO, 32º, 22º, 100% , 55% 
Alpinópolis, MG, 24º, 18º, 97% , 75% 
Alhandra, PB, 30º, 24º, 88% , 58% 
Almeirim, PA, 33º, 27º, 83% , 60% 
Algodão de Jandaíra, PB, 31º, 20º, 94% , 42% 
Alfenas, MG, 25º, 19º, 93% , 70% 
Alfredo Marcondes, SP, 31º, 23º, 89% , 58% 
Alegria, RS, 28º, 17º, 87% , 57% 
Alcântaras, CE, 32º, 21º, 92% , 45% 
Alegrete, RS, 29º, 16º, 92% , 55% 
Alagoinha do Piauí, PI, 35º, 25º, 78% , 40% 
Alcinópolis, MS, 33º, 20º, 97% , 53% 
Alecrim, RS, 27º, 15º, 81% , 64% 
Alagoinha, PB, 31º, 22º, 94% , 50% 
Afuá, PA, 35º, 25º, 88% , 45% 
Alagoa Nova, PB, 29º, 20º, 99% , 53% 
Afonso Bezerra, RN, 36º, 24º, 85% , 37% 
Ajuricaba, RS, 29º, 16º, 88% , 51% 
Alagoa Grande, PB, 32º, 21º, 93% , 44% 
Afrânio, PE, 35º, 23º, 73% , 31% 
Acreúna, GO, 29º, 21º, 95% , 63% 
Acará, PA, 36º, 24º, 91% , 47% 
Acaraú, CE, 32º, 26º, 84% , 50% 
Adrianópolis, PR, 22º, 15º, 100% , 67% 
Acajutiba, BA, 30º, 22º, 91% , 59% 
Abelardo Luz, SC, 21º, 17º, 99% , 77% 
Acarape, CE, 32º, 24º, 90% , 54% 
Abdon Batista, SC, 20º, 15º, 96% , 68% 
Abaré, BA, 37º, 24º, 80% , 29% 
Abaetetuba, PA, 35º, 26º, 85% , 52% 
Abaeté, MG, 25º, 21º, 97% , 75% 
Abaíra, BA, 26º, 20º, 93% , 66% 
Abadiânia, GO, 26º, 19º, 97% , 67% 
