Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itaquaquecetuba, SP, 31º, 14º, 76% , 31% 
Itápolis, SP, 36º, 21º, 41% , 17% 
Itatiaia, RJ, 28º, 15º, 86% , 49% 
Itapissuma, PE, 27º, 23º, 87% , 71% 
Itaporã, MS, 26º, 18º, 84% , 32% 
Itapirapuã, GO, 37º, 22º, 43% , 17% 
Itaporanga, SP, 33º, 18º, 60% , 24% 
Itapitanga, BA, 28º, 20º, 100% , 56% 
Itapuã do Oeste, RO, 37º, 23º, 87% , 37% 
Itapoá, SC, 23º, 15º, 99% , 64% 
Itanhomi, MG, 31º, 18º, 95% , 38% 
Itaocara, RJ, 32º, 17º, 96% , 43% 
Itanagra, BA, 27º, 21º, 98% , 70% 
Itamogi, MG, 31º, 18º, 48% , 22% 
Itanhaém, SP, 21º, 18º, 95% , 71% 
Itapiranga, SC, 18º, 14º, 98% , 75% 
Itambé, PR, 29º, 21º, 81% , 23% 
Itambé do Mato Dentro, MG, 28º, 14º, 96% , 44% 
Itamonte, MG, 26º, 13º, 72% , 36% 
Itambé, PE, 29º, 22º, 91% , 62% 
Itamarati de Minas, MG, 31º, 17º, 86% , 41% 
Itamari, BA, 26º, 19º, 100% , 65% 
Itapiratins, TO, 38º, 24º, 46% , 22% 
Itambacuri, MG, 29º, 16º, 100% , 41% 
Itaporanga, PB, 34º, 22º, 77% , 30% 
Itambé, BA, 27º, 18º, 100% , 55% 
Itamarati, AM, 36º, 24º, 95% , 44% 
Itaju do Colônia, BA, 28º, 20º, 98% , 55% 
Itamaraju, BA, 27º, 19º, 99% , 64% 
Itajuípe, BA, 27º, 20º, 98% , 63% 
Itaitinga, CE, 31º, 23º, 77% , 49% 
Itaipulândia, PR, 21º, 15º, 100% , 69% 
Itajubá, MG, 31º, 14º, 69% , 24% 
Itajá, RN, 32º, 23º, 80% , 43% 
Itaipava, RJ, 23º, 12º, 98% , 55% 
Itaiópolis, SC, 18º, 11º, 91% , 44% 
Itaóca, SP, 32º, 16º, 75% , 31% 
Itaipava do Grajaú, MA, 35º, 22º, 95% , 36% 
Itainópolis, PI, 34º, 23º, 73% , 28% 
Itaituba, PA, 36º, 24º, 89% , 41% 
Itaiçaba, CE, 33º, 23º, 76% , 47% 
Itaguaçu da Bahia, BA, 33º, 20º, 84% , 29% 
Itaguajé, PR, 33º, 22º, 52% , 26% 
Itaíba, PE, 27º, 18º, 97% , 54% 
Itaguaí, RJ, 33º, 21º, 66% , 39% 
Itagibá, BA, 28º, 20º, 98% , 58% 
Itaju, SP, 36º, 19º, 50% , 17% 
Itaguaçu, ES, 31º, 18º, 100% , 40% 
Itaguari, GO, 34º, 18º, 43% , 18% 
Itacoatiara, AM, 35º, 25º, 95% , 49% 
Itacaré, BA, 26º, 20º, 96% , 66% 
Itacajá, TO, 38º, 24º, 51% , 22% 
Itacurubi, RS, 16º, 11º, 88% , 61% 
Itabira, MG, 28º, 15º, 95% , 43% 
Itajá, GO, 36º, 19º, 54% , 22% 
Itacambira, MG, 27º, 13º, 100% , 38% 
Itabuna, BA, 27º, 21º, 98% , 63% 
Itabaiana, PB, 30º, 22º, 91% , 57% 
Itabi, SE, 30º, 21º, 93% , 50% 
Itacarambi, MG, 33º, 18º, 88% , 27% 
Israelândia, GO, 37º, 19º, 52% , 20% 
Itaara, RS, 14º, 9º, 97% , 64% 
Itaguaru, GO, 34º, 19º, 37% , 18% 
Itabaianinha, SE, 27º, 19º, 97% , 60% 
Itaberaí, GO, 34º, 16º, 50% , 18% 
Irupi, ES, 25º, 15º, 97% , 50% 
Itabela, BA, 28º, 18º, 100% , 60% 
Irineópolis, SC, 18º, 10º, 88% , 53% 
Irecê, BA, 30º, 19º, 86% , 34% 
Itá, SC, 16º, 11º, 94% , 77% 
Irapuã, SP, 36º, 21º, 44% , 21% 
Irani, SC, 14º, 8º, 100% , 72% 
Irará, BA, 27º, 19º, 98% , 59% 
Iretama, PR, 25º, 17º, 91% , 37% 
Iraí de Minas, MG, 31º, 16º, 51% , 21% 
Irauçuba, CE, 32º, 22º, 75% , 41% 
Iranduba, AM, 36º, 25º, 83% , 42% 
Iracema, CE, 33º, 23º, 73% , 36% 
Ipumirim, SC, 18º, 12º, 100% , 72% 
Iraí, RS, 18º, 14º, 97% , 73% 
Ipupiara, BA, 31º, 16º, 94% , 30% 
Ipuiúna, MG, 29º, 15º, 64% , 24% 
Ipueira, RN, 32º, 21º, 77% , 37% 
Ipubi, PE, 32º, 19º, 87% , 32% 
Iraceminha, SC, 18º, 15º, 95% , 76% 
Iraquara, BA, 27º, 18º, 97% , 43% 
Ipu, CE, 31º, 22º, 80% , 38% 
Ipuã, SP, 35º, 19º, 59% , 19% 
Ipixuna, AM, 35º, 24º, 95% , 48% 
Ipixuna do Pará, PA, 33º, 24º, 89% , 49% 
Iporanga, SP, 33º, 16º, 76% , 34% 
Ipituna, RJ, 30º, 17º, 97% , 43% 
Ipueiras, TO, 38º, 23º, 55% , 21% 
Ipiranga do Sul, RS, 16º, 12º, 96% , 71% 
Itaeté, BA, 30º, 20º, 96% , 40% 
Ipira, SC, 20º, 13º, 94% , 67% 
Ipiranga Do Norte, MT, 38º, 22º, 56% , 24% 
Ipiaçu, MG, 37º, 21º, 45% , 16% 
Iporá, GO, 35º, 22º, 49% , 20% 
Ipeúna, SP, 34º, 20º, 48% , 19% 
Ipecaetá, BA, 29º, 20º, 98% , 54% 
Ipiranga de Goiás, GO, 35º, 20º, 42% , 19% 
Ipê, RS, 16º, 9º, 97% , 83% 
Ipiguá, SP, 37º, 21º, 43% , 17% 
Ipaporanga, CE, 32º, 22º, 74% , 35% 
Ipatinga, MG, 30º, 19º, 92% , 41% 
Ipanema, MG, 29º, 18º, 94% , 44% 
Ipanguaçu, RN, 32º, 22º, 81% , 43% 
Inúbia Paulista, SP, 37º, 23º, 40% , 18% 
Ipiranga do Piauí, PI, 33º, 22º, 71% , 27% 
Inimutaba, MG, 34º, 18º, 77% , 24% 
Inhuma, PI, 33º, 22º, 69% , 27% 
Inocência, MS, 38º, 23º, 35% , 18% 
Inhumas, GO, 34º, 19º, 41% , 19% 
Iomerê, SC, 19º, 11º, 100% , 73% 
Ingazeira, PE, 30º, 19º, 86% , 37% 
Ingaí, MG, 29º, 12º, 87% , 30% 
Inhapim, MG, 27º, 16º, 95% , 45% 
Inhambupe, BA, 27º, 20º, 97% , 63% 
Indiana, SP, 35º, 22º, 44% , 22% 
Indiaroba, SE, 28º, 21º, 97% , 63% 
Indaiatuba, SP, 34º, 19º, 50% , 19% 
Indaiabira, MG, 28º, 15º, 100% , 39% 
Indiavaí, MT, 34º, 24º, 60% , 38% 
Inajá, PR, 31º, 18º, 54% , 27% 
Inconfidentes, MG, 31º, 14º, 69% , 21% 
Ingá, PB, 29º, 21º, 93% , 55% 
Indianópolis, MG, 32º, 19º, 49% , 21% 
Inácio Martins, PR, 19º, 10º, 89% , 38% 
Imbuia, SC, 19º, 11º, 89% , 65% 
Irajuba, BA, 26º, 18º, 100% , 57% 
Imigrante, RS, 16º, 11º, 99% , 89% 
Imperatriz, MA, 36º, 24º, 77% , 29% 
Imbituva, PR, 27º, 12º, 100% , 39% 
Ilópolis, RS, 17º, 10º, 98% , 84% 
Imaruí, SC, 21º, 12º, 90% , 70% 
Ilicínea, MG, 29º, 15º, 68% , 30% 
Iracema do Oeste, PR, 28º, 15º, 91% , 47% 
Ilhabela, SP, 31º, 18º, 71% , 39% 
Imbé, RS, 17º, 12º, 89% , 77% 
Ilhota, SC, 22º, 15º, 97% , 66% 
Imbituba, SC, 18º, 14º, 90% , 72% 
Independência, RS, 15º, 12º, 95% , 75% 
Ijaci, MG, 29º, 13º, 91% , 32% 
Ilha das Flores, SE, 28º, 22º, 92% , 62% 
Iguatemi, MS, 21º, 16º, 90% , 57% 
Iguaraci, PE, 30º, 19º, 87% , 38% 
Ilha Grande, PI, 35º, 24º, 80% , 42% 
Iguaí, BA, 27º, 19º, 98% , 55% 
Iguaraçu, PR, 32º, 21º, 59% , 22% 
Iguatu, PR, 27º, 15º, 92% , 49% 
Iguaba Grande, RJ, 34º, 20º, 95% , 43% 
Iguatu, CE, 34º, 23º, 69% , 28% 
Iguape, SP, 23º, 18º, 96% , 70% 
Igreja Nova, AL, 29º, 20º, 95% , 57% 
Igaratinga, MG, 32º, 18º, 69% , 23% 
Igrejinha, RS, 16º, 12º, 97% , 88% 
Ilhéus, BA, 26º, 22º, 92% , 74% 
Igaratá, SP, 31º, 16º, 71% , 27% 
Igarassu, PE, 27º, 23º, 90% , 65% 
Igrapiúna, BA, 26º, 21º, 97% , 70% 
Igarapé-Açu, PA, 33º, 24º, 91% , 54% 
Igarapé Grande, MA, 35º, 24º, 89% , 40% 
Igarapava, SP, 33º, 18º, 62% , 27% 
Igaraçu do Tietê, SP, 34º, 18º, 58% , 20% 
Iepê, SP, 35º, 22º, 50% , 25% 
Igaracy, PB, 34º, 22º, 74% , 30% 
Ielmo Marinho, RN, 30º, 22º, 90% , 59% 
Igaporã, BA, 30º, 17º, 94% , 31% 
Igarapé do Meio, MA, 34º, 25º, 87% , 46% 
Iconha, ES, 31º, 17º, 87% , 47% 
Igarapé, MG, 31º, 16º, 74% , 26% 
Ichu, BA, 29º, 20º, 95% , 53% 
Igarapé-Miri, PA, 34º, 24º, 90% , 47% 
Icó, CE, 35º, 23º, 69% , 30% 
Icatu, MA, 33º, 24º, 89% , 41% 
Icém, SP, 37º, 19º, 55% , 17% 
Icaraí de Minas, MG, 33º, 20º, 71% , 26% 
Ibotirama, BA, 34º, 20º, 82% , 26% 
Icaraíma, PR, 24º, 17º, 86% , 33% 
Icapuí, CE, 29º, 24º, 85% , 59% 
Ibitiúra de Minas, MG, 29º, 15º, 64% , 25% 
Ibituruna, MG, 29º, 13º, 86% , 33% 
Ibitinga, SP, 36º, 22º, 44% , 17% 
Içara, SC, 18º, 12º, 89% , 75% 
Ibiúna, SP, 30º, 16º, 81% , 23% 
Ibitirama, ES, 25º, 12º, 100% , 44% 
Ibitiara, BA, 27º, 16º, 93% , 41% 
Ibirarema, SP, 36º, 22º, 37% , 19% 
Ibirubá, RS, 15º, 11º, 97% , 78% 
Ibititá, BA, 30º, 17º, 93% , 35% 
Ibirapuitã, RS, 16º, 11º, 97% , 75% 
Ibirapuã, BA, 30º, 18º, 100% , 46% 
Ibirataia, BA, 27º, 20º, 99% , 63% 
Ibirapitanga, BA, 27º, 19º, 100% , 61% 
Ibirama, SC, 22º, 17º, 94% , 63% 
Ibiraci, MG, 31º, 20º, 46% , 22% 
Ibirajuba, PE, 26º, 18º, 96% , 58% 
Ibirité, MG, 31º, 17º, 71% , 26% 
Ilha Comprida, SP, 25º, 19º, 85% , 64% 
Ibirá, SP, 36º, 21º, 39% , 17% 
Ibiraiaras, RS, 16º, 11º, 98% , 83% 
Ibiraçu, ES, 30º, 19º, 92% , 43% 
Ibiracatu, MG, 32º, 19º, 76% , 27% 
Ibipeba, BA, 30º, 17º, 92% , 34% 
Ibipitanga, BA, 33º, 19º, 84% , 30% 
Ibicoara, BA, 23º, 15º, 100% , 54% 
Ibicuitinga, CE, 33º, 23º, 70% , 38% 
Ibimirim, PE, 32º, 19º, 92% , 31% 
Ibiquera, BA, 28º, 19º, 95% , 47% 
Ibicaraí, BA, 27º, 20º, 99% , 59% 
Ibiassucê, BA, 30º, 19º, 92% , 36% 
Ibiam, SC, 18º, 11º, 95% , 68% 
Ibiporã, PR, 35º, 17º, 53% , 22% 
Ibiaçá, RS, 16º, 11º, 97% , 75% 
Ibicuí, BA, 27º, 19º, 98% , 55% 
Ibiara, PB, 33º, 20º, 82% , 29% 
Ibertioga, MG, 28º, 13º, 83% , 30% 
Ibiapina, CE, 30º, 20º, 91% , 40% 
Ibateguara, AL, 26º, 19º, 97% , 66% 
Ibiá, MG, 30º, 15º, 56% , 27% 
Ibema, PR, 18º, 11º, 94% , 58% 
Ibaretama, CE, 32º, 23º, 72% , 41% 
Ibiaí, MG, 34º, 19º, 74% , 27% 
Ibarama, RS, 14º, 9º, 95% , 85% 
Ibicaré, SC, 19º, 12º, 95% , 67% 
Ibatiba, ES, 25º, 15º, 100% , 50% 
Iati, PE, 27º, 18º, 92% , 57% 
Ibaiti, PR, 33º, 19º, 65% , 23% 
Iacanga, SP, 35º, 19º, 54% , 21% 
Iaras, SP, 34º, 19º, 47% , 20% 
Iacri, SP, 37º, 22º, 37% , 18% 
Iapu, MG, 29º, 18º, 94% , 41% 
Iaçu, BA, 30º, 21º, 90% , 42% 
Igaci, AL, 28º, 19º, 100% , 69% 
Iaciara, GO, 35º, 21º, 56% , 23% 
Ibaté, SP, 34º, 21º, 42% , 17% 
Humberto de Campos, MA, 34º, 25º, 87% , 43% 
Humaitá, RS, 16º, 12º, 96% , 74% 
Hortolândia, SP, 35º, 19º, 51% , 18% 
Honório Serpa, PR, 21º, 12º, 97% , 61% 
Horizonte, CE, 32º, 22º, 78% , 49% 
Hidrolândia, GO, 35º, 20º, 52% , 18% 
Horizontina, RS, 16º, 12º, 93% , 73% 
Hugo Napoleão, PI, 35º, 26º, 56% , 29% 
Hidrolândia, CE, 34º, 23º, 72% , 36% 
Heliodora, MG, 28º, 14º, 71% , 32% 
Herval, RS, 12º, 7º, 87% , 64% 
Herveiras, RS, 13º, 9º, 100% , 89% 
Holambra, SP, 34º, 19º, 54% , 19% 
Guzolândia, SP, 37º, 23º, 36% , 17% 
Hidrolina, GO, 35º, 20º, 43% , 20% 
Gurupá, PA, 33º, 25º, 93% , 45% 
Herculândia, SP, 37º, 21º, 37% , 18% 
Gurjão, PB, 29º, 19º, 95% , 50% 
Harmonia, RS, 14º, 9º, 90% , 67% 
Heitoraí, GO, 35º, 20º, 37% , 18% 
Gurinhatã, MG, 36º, 22º, 43% , 17% 
Gurupi, TO, 36º, 23º, 44% , 25% 
Guimarães, MA, 32º, 25º, 90% , 56% 
Guimarânia, MG, 30º, 15º, 63% , 26% 
Guiricema, MG, 28º, 15º, 100% , 45% 
Guidoval, MG, 29º, 18º, 94% , 44% 
Guia Lopes da Laguna, MS, 25º, 17º, 83% , 46% 
Guarulhos, SP, 32º, 15º, 77% , 25% 
Guatambú, SC, 17º, 14º, 93% , 73% 
Herval D'Oeste, SC, 15º, 9º, 95% , 74% 
Guiratinga, MT, 38º, 23º, 45% , 19% 
Guatapará, SP, 36º, 20º, 47% , 17% 
Guaxupé, MG, 31º, 17º, 58% , 24% 
Guarujá do Sul, SC, 17º, 13º, 96% , 75% 
Guarujá, SP, 22º, 18º, 96% , 74% 
Guareí, SP, 34º, 18º, 53% , 19% 
Guariba, SP, 35º, 17º, 56% , 18% 
Guaratinguetá, SP, 32º, 15º, 67% , 28% 
Guaribas, PI, 32º, 20º, 73% , 28% 
Guaratinga, BA, 27º, 19º, 100% , 59% 
Guaratuba, PR, 24º, 16º, 96% , 65% 
Guarinos, GO, 36º, 22º, 40% , 21% 
Guararema, SP, 32º, 14º, 74% , 28% 
Guarda-Mor, MG, 33º, 16º, 62% , 24% 
Heliópolis, BA, 28º, 19º, 95% , 43% 
Guarará, MG, 29º, 16º, 86% , 44% 
Guaraqueçaba, PR, 23º, 16º, 100% , 61% 
Guarantã, SP, 36º, 20º, 47% , 20% 
Guarantã do Norte, MT, 38º, 24º, 56% , 22% 
Guararapes, SP, 37º, 22º, 38% , 18% 
Guarani das Missões, RS, 15º, 11º, 94% , 76% 
Guaraniaçu, PR, 18º, 11º, 95% , 61% 
Guarani de Goiás, GO, 35º, 20º, 61% , 22% 
Guarapari, ES, 28º, 22º, 88% , 57% 
Guarani, MG, 29º, 15º, 100% , 45% 
Guaranésia, MG, 32º, 18º, 54% , 24% 
Guaramirim, SC, 22º, 15º, 100% , 66% 
Guarapuava, PR, 19º, 11º, 91% , 35% 
Guaramiranga, CE, 28º, 19º, 89% , 54% 
Guaraí, TO, 37º, 22º, 50% , 20% 
Guaraci, SP, 36º, 20º, 53% , 17% 
Guaraciama, MG, 31º, 15º, 95% , 29% 
Guaraciaba do Norte, CE, 31º, 21º, 86% , 38% 
Guaraci, PR, 33º, 22º, 55% , 23% 
Guaraciaba, SC, 17º, 14º, 96% , 77% 
Guará, SP, 35º, 22º, 42% , 20% 
Guará, DF, 31º, 15º, 58% , 24% 
Guarabira, PB, 29º, 21º, 95% , 59% 
Guaraçaí, SP, 38º, 22º, 40% , 17% 
Guaporé, RS, 17º, 10º, 99% , 85% 
Guaraíta, GO, 34º, 17º, 51% , 20% 
Guarani D'Oeste, SP, 37º, 22º, 43% , 18% 
Guaraciaba, MG, 28º, 16º, 97% , 48% 
Guaporema, PR, 26º, 17º, 87% , 38% 
Guapimirim, RJ, 28º, 16º, 78% , 46% 
Guapirama, PR, 35º, 19º, 47% , 21% 
Guapó, GO, 34º, 21º, 47% , 19% 
Guanhães, MG, 27º, 15º, 100% , 47% 
Guapiaçu, SP, 37º, 20º, 47% , 16% 
Guamiranga, PR, 27º, 16º, 86% , 37% 
Guanambi, BA, 32º, 21º, 79% , 31% 
Guamaré, RN, 31º, 22º, 92% , 56% 
Guapiara, SP, 31º, 14º, 67% , 27% 
Guaiúba, CE, 31º, 23º, 76% , 49% 
Guajará-Mirim, RO, 37º, 25º, 80% , 36% 
Guairaçá, PR, 28º, 19º, 64% , 30% 
Guaíra, PR, 21º, 16º, 94% , 57% 
Guaimbê, SP, 37º, 21º, 39% , 17% 
Guaíra, SP, 36º, 20º, 50% , 19% 
Guapé, MG, 30º, 14º, 80% , 33% 
Guajará, AM, 36º, 24º, 93% , 47% 
Guaiçara, SP, 36º, 20º, 45% , 19% 
Guabiruba, SC, 21º, 15º, 99% , 69% 
Guaçuí, ES, 27º, 14º, 100% , 49% 
Guajeru, BA, 30º, 18º, 92% , 35% 
Groairas, CE, 35º, 24º, 73% , 35% 
Grupiara, MG, 33º, 17º, 55% , 21% 
Grossos, RN, 32º, 23º, 82% , 55% 
Gravatal, SC, 21º, 12º, 91% , 73% 
Grão Pará, SC, 21º, 12º, 91% , 76% 
Granjeiro, CE, 34º, 21º, 77% , 27% 
Granito, PE, 32º, 19º, 88% , 30% 
Granja, CE, 35º, 24º, 74% , 34% 
Gravataí, RS, 17º, 11º, 96% , 83% 
Guabiju, RS, 16º, 10º, 98% , 83% 
Gramado dos Loureiros, RS, 17º, 14º, 97% , 74% 
Gramado Xavier, RS, 15º, 9º, 99% , 90% 
Gravatá, PE, 26º, 19º, 95% , 66% 
Grandes Rios, PR, 31º, 18º, 78% , 23% 
Guaíba, RS, 17º, 13º, 86% , 68% 
Gramado, RS, 13º, 8º, 100% , 94% 
Grajaú, MA, 34º, 23º, 73% , 31% 
Graccho Cardoso, SE, 30º, 21º, 94% , 48% 
Graça Aranha, MA, 35º, 22º, 77% , 31% 
Graça, CE, 31º, 21º, 86% , 38% 
Governador Mangabeira, BA, 27º, 21º, 97% , 66% 
Governador Lindenberg, ES, 30º, 19º, 96% , 43% 
Grão Mogol, MG, 30º, 15º, 100% , 30% 
Governador Nunes Freire, MA, 33º, 25º, 89% , 48% 
Governador Luiz Rocha, MA, 35º, 24º, 62% , 30% 
Governador Newton Bello, MA, 34º, 24º, 91% , 47% 
Governador Celso Ramos, SC, 21º, 16º, 93% , 65% 
Governador Dix-Sept Rosado, RN, 32º, 23º, 76% , 41% 
Governador Valadares, MG, 32º, 19º, 93% , 34% 
Governador Jorge Teixeira, RO, 38º, 24º, 75% , 33% 
Governador Archer, MA, 35º, 22º, 92% , 32% 
Gongogi, BA, 28º, 20º, 100% , 58% 
Gonzaga, MG, 28º, 15º, 100% , 43% 
Gonçalves, MG, 26º, 12º, 76% , 30% 
Governador Edison Lobão, MA, 36º, 23º, 80% , 29% 
Governador Eugênio Barros, MA, 35º, 24º, 79% , 28% 
Goioerê, PR, 23º, 14º, 92% , 33% 
Goiatins, TO, 38º, 24º, 47% , 22% 
Goianorte, TO, 38º, 23º, 56% , 24% 
Goiânia, GO, 35º, 19º, 43% , 17% 
Goianira, GO, 35º, 20º, 38% , 18% 
Goianésia do Pará, PA, 34º, 23º, 91% , 40% 
Goiás, GO, 34º, 21º, 37% , 21% 
Gouvelândia, GO, 37º, 21º, 48% , 20% 
Goianápolis, GO, 33º, 16º, 53% , 20% 
Goianá, MG, 30º, 15º, 90% , 45% 
Goioxim, PR, 18º, 11º, 100% , 73% 
Goiabeira, MG, 32º, 18º, 93% , 36% 
Gonçalves Dias, MA, 35º, 22º, 87% , 28% 
Glorinha, RS, 17º, 11º, 85% , 72% 
Goianinha, RN, 28º, 22º, 90% , 64% 
Goiatuba, GO, 35º, 21º, 43% , 17% 
Goiandira, GO, 33º, 19º, 43% , 18% 
Glória de Dourados, MS, 29º, 18º, 85% , 29% 
Glória do Goitá, PE, 28º, 22º, 94% , 58% 
Glória D'Oeste, MT, 35º, 23º, 56% , 30% 
Goiana, PE, 28º, 22º, 88% , 62% 
Glicério, SP, 37º, 21º, 43% , 19% 
Godofredo Viana, MA, 32º, 25º, 89% , 54% 
Girau do Ponciano, AL, 28º, 20º, 99% , 59% 
Giruá, RS, 15º, 11º, 95% , 78% 
Godoy Moreira, PR, 28º, 19º, 88% , 28% 
Glaucilândia, MG, 32º, 15º, 94% , 29% 
General Maynard, SE, 28º, 22º, 92% , 60% 
Gentil, RS, 16º, 10º, 99% , 82% 
Gentio do Ouro, BA, 29º, 15º, 98% , 34% 
Gilbués, PI, 34º, 22º, 61% , 20% 
Getulina, SP, 37º, 21º, 41% , 18% 
General Salgado, SP, 37º, 23º, 37% , 18% 
Getúlio Vargas, RS, 16º, 12º, 95% , 73% 
Gandu, BA, 27º, 20º, 100% , 65% 
Garanhuns, PE, 23º, 17º, 98% , 65% 
General Sampaio, CE, 33º, 23º, 74% , 39% 
Galinhos, RN, 31º, 22º, 92% , 56% 
Galiléia, MG, 32º, 18º, 94% , 34% 
Gameleira, PE, 28º, 21º, 92% , 64% 
Gameleiras, MG, 32º, 16º, 100% , 28% 
General Carneiro, PR, 14º, 6º, 94% , 64% 
Gália, SP, 34º, 19º, 49% , 22% 
Galvão, SC, 18º, 13º, 95% , 71% 
Frutuoso Gomes, RN, 32º, 21º, 79% , 38% 
Funilândia, MG, 33º, 16º, 81% , 22% 
Frutal, MG, 36º, 22º, 39% , 18% 
Gameleira de Goiás, GO, 33º, 16º, 62% , 21% 
Gabriel Monteiro, SP, 38º, 23º, 36% , 17% 
Fruta de Leite, MG, 29º, 15º, 100% , 38% 
Fronteira dos Vales, MG, 28º, 16º, 100% , 47% 
Fronteira, MG, 37º, 19º, 55% , 17% 
Fundão, ES, 30º, 20º, 91% , 42% 
Frei Rogério, SC, 19º, 11º, 89% , 64% 
Frei Miguelinho, PE, 28º, 19º, 98% , 55% 
Frei Lagonegro, MG, 29º, 14º, 100% , 40% 
Frei Paulo, SE, 29º, 20º, 100% , 47% 
Fronteiras, PI, 33º, 20º, 80% , 27% 
Gado Bravo, PB, 28º, 20º, 94% , 52% 
Frei Inocêncio, MG, 33º, 19º, 91% , 32% 
Frei Gaspar, MG, 29º, 17º, 96% , 40% 
Frecheirinha, CE, 33º, 22º, 83% , 37% 
Francisco Santos, PI, 35º, 22º, 72% , 25% 
Francisco Morato, SP, 31º, 17º, 69% , 22% 
Francisco Dumont, MG, 32º, 16º, 88% , 27% 
Frei Martinho, PB, 31º, 20º, 85% , 43% 
Francisco Beltrão, PR, 19º, 14º, 91% , 68% 
Francisco Sá, MG, 32º, 17º, 90% , 28% 
Francisco Macedo, PI, 33º, 20º, 81% , 27% 
Francisco Alves, PR, 27º, 17º, 90% , 55% 
Francisco Dantas, RN, 32º, 21º, 77% , 37% 
Francisco Ayres, PI, 36º, 26º, 59% , 29% 
Frederico Westphalen, RS, 16º, 12º, 99% , 72% 
Franca, SP, 32º, 17º, 52% , 23% 
Foz do Jordão, PR, 23º, 13º, 100% , 44% 
Franciscópolis, MG, 31º, 17º, 98% , 39% 
Francinópolis, PI, 35º, 24º, 61% , 28% 
Francisco Badaró, MG, 31º, 17º, 97% , 34% 
Fortuna de Minas, MG, 32º, 17º, 74% , 23% 
Fraiburgo, SC, 18º, 10º, 91% , 69% 
Fortaleza dos Nogueiras, MA, 34º, 24º, 53% , 28% 
Franco da Rocha, SP, 31º, 17º, 69% , 22% 
Fortuna, MA, 35º, 23º, 65% , 34% 
Fortim, CE, 32º, 23º, 78% , 54% 
Forquilha, CE, 35º, 24º, 73% , 36% 
Formoso do Araguaia, TO, 38º, 25º, 39% , 21% 
Foz do Iguaçu, PR, 19º, 14º, 99% , 66% 
Formoso, GO, 36º, 26º, 32% , 21% 
Fortaleza dos Valos, RS, 16º, 11º, 95% , 81% 
Forquilhinha, SC, 19º, 13º, 95% , 88% 
Forquetinha, RS, 17º, 11º, 94% , 85% 
Formosa do Sul, SC, 18º, 13º, 97% , 75% 
Fortaleza de Minas, MG, 32º, 16º, 61% , 22% 
Formigueiro, RS, 17º, 13º, 85% , 55% 
Fortaleza do Tabocão, TO, 37º, 22º, 40% , 22% 
Formiga, MG, 30º, 17º, 69% , 28% 
Formosa do Rio Preto, BA, 33º, 20º, 71% , 22% 
Fontoura Xavier, RS, 16º, 9º, 95% , 82% 
Florínea, SP, 36º, 22º, 44% , 23% 
Fortaleza, CE, 27º, 25º, 84% , 66% 
Formosa da Serra Negra, MA, 36º, 25º, 51% , 24% 
Florianópolis, SC, 19º, 15º, 90% , 77% 
Formosa do Oeste, PR, 30º, 16º, 92% , 40% 
Florestópolis, PR, 34º, 20º, 50% , 23% 
Floresta, PR, 29º, 21º, 79% , 23% 
Formoso, MG, 33º, 16º, 77% , 26% 
Fonte Boa, AM, 34º, 22º, 100% , 58% 
Flórida, PR, 32º, 21º, 59% , 23% 
Florestal, MG, 32º, 15º, 83% , 24% 
Floriano, PI, 36º, 25º, 58% , 24% 
Florânia, RN, 31º, 21º, 83% , 40% 
Flores da Cunha, RS, 16º, 10º, 100% , 87% 
Floriano Peixoto, RS, 14º, 9º, 96% , 74% 
Flores, PE, 32º, 19º, 87% , 32% 
Flórida Paulista, SP, 38º, 23º, 37% , 17% 
Flores do Piauí, PI, 35º, 23º, 61% , 25% 
Floresta, PE, 32º, 20º, 87% , 34% 
Floraí, PR, 29º, 21º, 72% , 25% 
Figueira, PR, 33º, 16º, 55% , 27% 
Flora Rica, SP, 38º, 24º, 39% , 19% 
Ferreiros, PE, 29º, 22º, 92% , 61% 
Ferros, MG, 29º, 15º, 99% , 42% 
Filadélfia, TO, 38º, 23º, 56% , 22% 
Figueirão, MS, 36º, 22º, 45% , 21% 
Fernando Prestes, SP, 36º, 21º, 46% , 16% 
Fernandópolis, SP, 37º, 21º, 41% , 18% 
Flor da Serra do Sul, PR, 17º, 12º, 98% , 71% 
Fernandes Tourinho, MG, 31º, 19º, 92% , 38% 
Fernando Pedroza, RN, 32º, 23º, 81% , 43% 
Ferraz de Vasconcelos, SP, 32º, 15º, 80% , 27% 
Ferreira Gomes, AP, 34º, 25º, 91% , 48% 
Fernandes Pinheiro, PR, 24º, 12º, 87% , 39% 
Felipe Guerra, RN, 32º, 22º, 76% , 40% 
Feira Nova do Maranhão, MA, 37º, 25º, 50% , 24% 
Feira Grande, AL, 28º, 20º, 98% , 61% 
Firminópolis, GO, 36º, 20º, 36% , 17% 
Felixlândia, MG, 32º, 18º, 69% , 23% 
Feliz Deserto, AL, 29º, 22º, 93% , 59% 
Fazenda Vilanova, RS, 18º, 12º, 92% , 76% 
Feira Nova, PE, 28º, 21º, 93% , 59% 
Feira de Santana, BA, 27º, 20º, 100% , 63% 
Fátima, BA, 30º, 20º, 95% , 40% 
Fátima do Sul, MS, 25º, 18º, 84% , 29% 
Faxinalzinho, RS, 16º, 14º, 93% , 72% 
