Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Afrânio, PE, 33º, 19º, 82% , 27% 
Afonso Bezerra, RN, 34º, 23º, 79% , 38% 
Afogados da Ingazeira, PE, 30º, 18º, 90% , 41% 
Acajutiba, BA, 30º, 20º, 97% , 45% 
Afonso Cláudio, ES, 27º, 16º, 97% , 42% 
Afonso Cunha, MA, 37º, 24º, 85% , 24% 
Adustina, BA, 30º, 19º, 96% , 45% 
Acaiaca, MG, 30º, 16º, 85% , 42% 
Abreulândia, TO, 38º, 24º, 39% , 21% 
Açailândia, MA, 35º, 23º, 72% , 33% 
Abatiá, PR, 36º, 19º, 61% , 22% 
Abre Campo, MG, 30º, 14º, 100% , 42% 
Abel Figueiredo, PA, 37º, 24º, 78% , 27% 
Abelardo Luz, SC, 31º, 17º, 70% , 32% 
Abaíra, BA, 26º, 14º, 96% , 45% 
Abreu e Lima, PE, 30º, 22º, 91% , 60% 
Abdon Batista, SC, 31º, 14º, 99% , 35% 
Abaré, BA, 32º, 20º, 86% , 37% 
Abaetetuba, PA, 34º, 24º, 93% , 52% 
Abaiara, CE, 32º, 20º, 80% , 34% 
Abadiânia, GO, 31º, 16º, 55% , 19% 
Abadia dos Dourados, MG, 34º, 17º, 56% , 18% 
Abaeté, MG, 34º, 18º, 68% , 20% 
