Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Agricolândia, PI, 36º, 23º, 49% , 25% 
Agrestina, PE, 27º, 19º, 97% , 59% 
Afonso Cunha, MA, 37º, 23º, 85% , 27% 
Afonso Bezerra, RN, 34º, 23º, 80% , 36% 
Afonso Cláudio, ES, 28º, 15º, 100% , 43% 
Afogados da Ingazeira, PE, 32º, 19º, 85% , 33% 
Adustina, BA, 30º, 19º, 96% , 46% 
Adelândia, GO, 36º, 21º, 34% , 15% 
Adrianópolis, PR, 28º, 16º, 92% , 65% 
Adolfo, SP, 37º, 19º, 76% , 22% 
Adamantina, SP, 38º, 23º, 39% , 17% 
Açucena, MG, 29º, 16º, 99% , 39% 
Acreúna, GO, 36º, 20º, 53% , 15% 
Acrelândia, AC, 36º, 21º, 97% , 39% 
Acopiara, CE, 34º, 22º, 78% , 28% 
Aceguá, RS, 21º, 8º, 100% , 67% 
Acorizal, MT, 40º, 24º, 40% , 13% 
Abaíra, BA, 27º, 12º, 100% , 37% 
Abaiara, CE, 34º, 21º, 79% , 27% 
Abaetetuba, PA, 33º, 24º, 91% , 52% 
Abaeté, MG, 34º, 19º, 65% , 20% 
Abadia dos Dourados, MG, 34º, 17º, 56% , 18% 
Abadiânia, GO, 31º, 16º, 55% , 19% 
